frame,atom_index,symbol,x_A,y_A,z_A,formal_charge_e,predicted_charge_e,force_x_eV_A,force_y_eV_A,force_z_eV_A
161,35,H,11.02366729,13.039827,10.2728386,1,-0.2055567801,0.284128278494,-0.612863004208,0.306108415127
161,36,O,8.89468648,13.99939022,12.34805963,-2,-0.0405248962343,4.37580823898,-0.480113506317,-2.68666005135
161,37,O,12.86371353,11.06315281,14.57428832,-2,0.0200680866838,-3.58458828926,4.38658094406,3.44956421852
161,38,O,13.19917267,15.2292618,12.52978915,-2,-0.0515082031488,1.36493360996,0.378174841404,-1.98738479614
161,39,H,12,12,12,1,0.000430092215538,-1.8487329483,-0.496779382229,-3.05929732323
162,0,O,11.52267346,11.95566385,11.09225896,-2,0.5628079772,-2.02153968811,1.8529099226,-0.26320913434
162,1,H,10.29266919,11.62762806,14.72834804,1,0.00524956546724,0.0513503178954,-0.0620087534189,0.772399365902
162,2,H,13.259279,13.61217575,11.27676677,1,-0.000761626288295,-2.82906961441,2.78921437263,-0.356053709984
162,3,O,11.54866303,13.33367444,13.62775839,-2,-0.00549549609423,-1.79370212555,-0.0702466219664,3.86461091042
162,4,O,12.90621104,9.58112268,12.09910188,-2,-0.038015794009,1.21596956253,-1.26829504967,-2.15575861931
162,5,H,13.88549766,9.40796733,11.86981372,1,0.0100225768983,-2.4337952137,0.467271029949,-0.0193739756942
162,6,H,13.42121074,11.95753006,11.48574268,1,0.0130700170994,2.60573172569,4.15291118622,-0.925425052643
162,7,H,11.73373156,12.81711936,14.48431948,1,0.00911925733089,0.446414977312,0.790959358215,-2.08093738556
162,8,H,10.75460082,13.84572426,14.02937845,1,0.00123905390501,1.81941187382,-0.499770104885,-1.6074950695
162,9,O,10.62683312,9.46225861,12.62712288,-2,-0.0489610508084,-4.67159223557,-6.22713422775,-4.58279132843
162,10,H,9.60719267,12.20885393,13.51839926,1,0.00097556039691,-0.00896794162691,-0.709114849567,0.0844944491982
162,11,H,11.04841556,10.14324054,12.9650997,1,0.00290207751095,3.05199503899,5.02389097214,2.09793186188
162,12,H,10.61871596,9.49154674,11.62145835,1,-0.00736626237631,-0.18843537569,0.0704971626401,2.23381781578
162,13,H,12.8492517,14.27398506,12.99278976,1,0.00779970362782,0.227646365762,3.2916033268,0.673324942589
162,14,H,12.84209766,11.56240044,9.81145846,1,0.000280808657408,-1.11818432808,2.35925984383,-0.773504674435
162,15,O,13.89182179,12.97259496,11.34312136,-2,-0.0519688688219,1.51915919781,-6.91992664337,1.23192977905
162,16,H,12.55740377,10.08007858,9.87732068,1,0.00184616446495,-0.186550304294,0.222827255726,-0.712456583977
162,17,O,13.23924471,10.74724109,9.91704366,-2,-0.0324393063784,2.6263730526,-2.7795650959,-1.10999405384
162,18,H,12.3038645,9.38418187,11.2448773,1,0.0106226205826,2.91222000122,0.237567454576,3.52961707115
162,19,H,13.05499264,16.06639998,13.07413292,1,0.00746942125261,-1.01203691959,0.259901851416,1.24991679192
162,20,O,9.80437766,11.36149038,13.95939875,-2,-0.0310457646847,-0.844403922558,0.74388217926,-0.191711619496
162,21,H,10.72960442,11.35320452,10.8526984,1,-0.106203168631,0.478665173054,0.0903652831912,0.935143113136
162,22,H,11.0104277,12.96694857,10.7552488,1,-0.25403830409,0.419044137001,-0.636219263077,0.330420255661
162,23,O,13.19525032,15.20116428,12.74506116,-2,-0.0522253364325,1.02537107468,-2.75286340714,-1.85983622074
162,24,H,12,12,12,1,-0.00488378852606,-1.29102110863,-0.427973598242,-0.365052103996
163,0,O,11.59820914,11.92099329,11.27508655,-2,0.679027497768,-10.9680261612,-1.84660828114,-11.1769218445
163,1,H,10.31822479,11.49144623,14.93533279,1,0.0184765327722,0.784470140934,0.716369211674,2.0283908844
163,2,H,13.23231076,13.73472146,11.45831529,1,0.0290910117328,3.05502223969,-3.63192820549,0.594549417496
163,3,O,11.6152747,13.24998571,13.90032717,-2,-0.00883669406176,-5.37150859833,5.18121242523,-3.08632230759
163,4,H,11.53700362,14.55850825,10.68810006,1,0.00878350436687,4.77056980133,1.03823065758,-1.15555095673
163,5,O,12.96124775,9.50211934,12.32829402,-2,-0.0364331752062,-7.29796934128,2.67457652092,-0.457444638014
163,6,H,13.75461603,9.1825305,12.30726061,1,0.0179020315409,7.45369100571,-2.90249657631,-0.799335837364
163,7,H,13.53852404,12.00134186,11.65707506,1,0.0135805085301,0.900256156921,0.586840450764,-0.242546230555
163,8,H,11.94987976,12.68512707,14.48342821,1,0.0198625400662,2.00885558128,-3.58256053925,4.27288675308
163,9,H,10.67139818,13.6436194,14.2453519,1,0.0304444078356,3.98459935188,-1.20822775364,-1.11449062824
163,10,O,10.70899132,9.36750946,12.83034036,-2,-0.0537756979465,-0.391567826271,1.42355525494,2.10309267044
163,11,H,9.80256026,12.17850105,13.59610953,1,0.025133382529,0.189879253507,-3.45357608795,2.17437410355
163,12,H,11.137571,10.19175385,13.33778822,1,0.0190403982997,-1.72760546207,-2.85047125816,-2.26133775711
163,13,O,10.66337931,14.52836332,10.85260274,-2,-0.856569886208,-4.06591129303,-3.3296957016,1.83453226089
163,14,H,10.70675717,9.46850725,11.88645414,1,0.015481300652,0.0670128464699,0.148123532534,-0.288696825504
163,15,H,12.9312192,14.27753016,13.12026443,1,0.0134616792202,-0.512393474579,2.00556612015,1.03519403934
163,16,H,12.76880354,11.52200628,10.13324008,1,0.0221162326634,1.97927498817,-2.10482645035,-0.755647361279
163,17,O,13.95719415,12.87779113,11.60589401,-2,-0.050457354635,-2.60464954376,3.30730366707,-0.182417973876
163,18,H,12.6253632,10.00923258,10.10639524,1,0.0190080404282,0.0402576886117,-0.233929783106,-0.896374166012
163,19,O,13.32376139,10.66158494,10.12625438,-2,-0.0423093028367,-0.81840389967,2.0743906498,-1.28614497185
163,20,H,12.48990849,9.36388837,11.45221484,1,0.0215739905834,1.84842395782,-0.300118774176,2.60654878616
163,21,H,12.94558016,16.06300583,13.30288417,1,0.0207372456789,-0.0636554732919,-3.08950543404,-0.542119979858
163,22,O,9.87035178,11.26853827,14.15792767,-2,-0.0272367969155,-1.78632962704,2.83250355721,-3.49392485619
163,23,H,10.68189582,11.2642766,11.07110768,1,0.066670268774,3.7939221859,2.37816357613,1.84768235683
163,24,H,11.11067564,12.90081732,11.26669,1,0.0374742820859,-0.916322350502,2.80620193481,-1.27444124222
163,25,O,13.25955764,15.17999649,12.91034318,-2,-0.0439790636301,0.803210496902,1.63557744026,-0.400819301605
163,26,H,12,12,12,1,0.0417331829667,4.84491348267,-0.274578511715,10.9173002243
164,0,O,11.48131591,11.92274698,11.01524494,-2,0.676034510136,-3.47004699707,-1.37297070026,3.6767282486
164,1,H,10.21896476,11.44812507,14.7794241,1,0.0204452425241,-0.938287675381,-0.257521212101,-1.03501629829
164,2,H,13.20634274,13.68392561,11.24883447,1,0.0265812277794,2.37014079094,-3.10012578964,0.537346422672
164,3,O,11.50843348,13.21020765,13.74287119,-2,-0.00694432109594,2.377784729,-2.08893728256,0.405405282974
164,4,H,11.6538828,14.48639036,10.41132298,1,0.00800614804029,-4.40830135345,0.548746049404,1.48948740959
164,5,O,12.81371901,15.53413058,9.35205199,-2,-0.0350408181548,-2.73402404785,-4.81214666367,-3.02633237839
164,6,H,13.25168389,14.74998992,8.87020766,1,0.0180462691933,0.483312934637,1.98790895939,1.00907444954
164,7,H,11.85757426,15.01915119,9.06458559,1,0.0226997267455,2.51431202888,3.08909583092,1.37817752361
164,8,O,12.83612135,9.46290977,12.13882108,-2,-0.0355136059225,6.62518119812,-1.12072253227,7.56096744537
164,9,H,13.71541578,8.88181125,12.27401374,1,0.0219231285155,-2.98550796509,2.17859792709,-0.690792024136
164,10,H,13.51256663,12.04097116,11.38531092,1,0.0130485482514,-2.42739129066,-6.43457841873,-1.07754981518
164,11,H,12.06614033,12.43727548,14.21632365,1,0.0257914625108,-2.64652013779,2.89057612419,-0.902776539326
164,12,H,10.59941032,13.42560518,14.02900818,1,0.0265603307635,1.03829443455,-0.351283580065,0.532682836056
164,13,O,10.62782325,9.31208816,12.6238584,-2,-0.0583882592618,-0.852695822716,1.11405801773,4.16816282272
164,14,H,9.84606088,12.00774132,13.37908719,1,0.0214736685157,-0.221640467644,-0.216523870826,0.127297520638
164,15,H,10.97506769,10.14294713,13.18019558,1,0.0169999450445,-1.49879467487,-2.95034623146,-2.29005408287
164,16,O,10.56782808,14.50955035,10.62456898,-2,-0.862836718559,4.5883102417,-2.52692627907,0.0489138662815
164,17,H,10.6500038,9.48611988,11.72461379,1,0.0145768523216,0.182002693415,0.425291627645,-2.33644914627
164,18,H,12.79594145,14.37702704,12.89098701,1,0.0108799599111,-1.17259633541,-1.25284850597,1.1285828352
164,19,H,12.65652667,11.42107585,9.99914129,1,0.0185270905495,1.45394182205,-1.22755348682,-0.868057072163
164,20,O,13.85261367,12.8313071,11.44962158,-2,-0.0465943142772,1.07498538494,9.76978683472,0.682136654854
164,21,H,12.53756969,9.91859574,9.87081545,1,0.0189666077495,1.19625365734,0.835219502449,-0.759977519512
164,22,O,13.24171717,10.61592046,9.91124717,-2,-0.0449406802654,-1.76005601883,0.0341140031815,-0.984106302261
164,23,H,12.58701681,9.32930269,11.31880204,1,0.0167990587652,-1.33512163162,-1.33173310757,-5.76533222198
164,24,H,12.63263815,15.96851365,13.14151666,1,0.0216536894441,1.62943565845,-3.07934069633,-1.89066874981
164,25,O,9.76879408,11.21608183,13.92578318,-2,-0.0232489705086,0.265622466803,0.657037079334,1.68815982342
164,26,H,10.55246907,11.23611076,10.92903936,1,0.0604489669204,3.68986415863,2.72473025322,0.9909029603
164,27,H,11.06202529,12.85073591,11.30833199,1,0.0333574637771,-1.33909547329,2.47353863716,-2.31620192528
164,28,O,13.16433117,15.19249843,12.64924049,-2,-0.040083758533,-0.288390606642,4.69944143295,0.926004469395
164,29,H,12,12,12,1,0.0607714727521,-1.41093921661,-1.30452358723,-2.40677261353
165,0,O,11.4054946,11.99814542,10.80881418,-2,0.442313432693,-3.76908755302,0.725929200649,1.2992002964
165,1,H,10.13144385,11.49952618,14.60235162,1,0.00170313380659,-0.704537212849,-0.604565680027,-0.989417076111
165,2,H,13.33835727,13.53976668,11.09973398,1,-0.00971963442862,-5.75711154938,7.20998048782,-3.08470201492
165,3,O,11.46576349,13.23630359,13.62054529,-2,-0.0869628638029,5.78879404068,-1.67417156696,-0.557314693928
165,4,H,13.50059289,11.62111144,14.62114957,1,0.00810896977782,2.81358098984,1.04282844067,-1.2747092247
165,5,O,12.7818874,9.49229215,12.00878755,-2,-0.0349031835794,5.39962339401,-4.16115951538,-1.28745615482
165,6,H,13.60083024,8.74683281,12.22505914,1,0.0102828014642,-3.40025401115,3.36083054543,-0.799975574017
165,7,H,13.43639461,11.88867155,11.10974772,1,0.0107609517872,1.81892597675,4.14880418777,0.815922677517
165,8,H,12.12633618,12.31717673,13.99023817,1,0.0349605679512,-3.05648994446,2.45670104027,-0.385942339897
165,9,H,10.60637363,13.27295459,13.90792142,1,-0.0107502415776,-2.92449498177,0.110078111291,1.58615064621
165,10,O,10.59877748,9.33232871,12.4727172,-2,-0.0610666573048,-3.20974302292,-5.44709634781,-5.11188220978
165,11,H,9.94369966,11.91454055,13.20421145,1,-0.00476173311472,1.00514757633,3.1558701992,-2.97830700874
165,12,H,10.77337695,10.03986689,12.96051616,1,0.00025518424809,1.11933112144,4.58786678314,3.03328967094
165,13,H,10.66645773,9.58779821,11.51520235,1,-0.00174768269062,-0.105708673596,-0.624490976334,1.82708668709
165,14,H,12.64701256,14.46697041,12.76585819,1,0.00444551371038,1.32190740108,0.219985365868,-0.806574702263
165,15,H,12.68349416,11.34863159,9.86881763,1,0.00340297818184,-2.8309032917,3.72708582878,-0.0636534318328
165,16,O,13.80516492,12.88260731,11.33658321,-2,-0.0498855412006,5.28901100159,-11.331328392,2.75980234146
165,17,H,12.55760984,9.90340206,9.63797293,1,0.00950077548623,0.874024927616,1.08396458626,-0.626356601715
165,18,O,13.20866824,10.64224278,9.73333053,-2,-0.0334542058408,2.41431522369,-4.97052097321,-1.92831754684
165,19,H,12.67564039,9.28527722,11.01009241,1,0.0110578332096,0.558038949966,0.43021851778,3.08784127235
165,20,H,12.43625394,15.82160189,12.98781895,1,0.0022224932909,2.12667250633,-0.195299714804,-1.72213351727
165,21,H,12.78806261,11.16616222,15.79934742,1,-0.00687440484762,-1.23836052418,-0.475798100233,-4.69337129593
165,22,O,9.72221119,11.23381146,13.73928585,-2,-0.0322167053819,-1.21383190155,-2.37765979767,4.71233034134
165,23,H,10.57778339,11.34569809,10.85143562,1,-0.038192525506,1.47518146038,1.41333496571,-0.196900501847
165,24,H,11.05036798,12.85057615,11.27840148,1,-0.0365209281445,0.278408825397,-1.07332396507,-1.264149189
165,25,O,12.71175957,11.13570435,14.65871278,-2,0.030732601881,-0.930052518845,-0.359706699848,5.73008346558
165,26,O,13.12171412,15.28612112,12.42713015,-2,-0.0480271801353,-3.53835749626,0.185878500342,2.65898418427
165,27,H,12,12,12,1,-0.114663794637,0.39599147439,-0.56422150135,0.260471254587
166,0,O,11.36564189,12.10399971,10.67664744,-2,0.271100401878,1.30079829693,3.71152186394,-0.744862139225
166,1,H,10.04279697,11.58398702,14.44959171,1,0.00944884121418,0.296301960945,0.0764631852508,1.41608452797
166,2,H,13.28971978,13.68210175,10.88015889,1,0.00141902454197,0.80068820715,-1.40498030186,0.43716275692
166,3,O,11.48958245,13.27989661,13.55061673,-2,-0.0636623501778,-0.610581755638,-1.47753608227,0.960647046566
166,4,H,13.58164816,11.612937,14.56228388,1,0.0230794902891,0.587338209152,1.24771714211,-1.51917171478
166,5,O,12.78959018,9.53945247,11.93415651,-2,-0.0338341593742,1.59948182106,-0.567682921886,-4.54722499847
166,6,H,15.6423569,10.06736347,15.20837341,1,0.0100870709866,-0.530521929264,0.281835377216,-1.05843293667
166,7,H,13.34863312,8.82137972,12.15756497,1,0.0118014700711,1.14198791981,-1.09270977974,1.43660378456
166,8,O,15.39588343,10.1127054,14.25642644,-2,-0.0405977442861,0.340790361166,-0.061220921576,0.72576457262
166,9,H,13.50696164,11.95862393,10.92634669,1,0.015982830897,1.76062321663,3.91981124878,1.43303000927
166,10,H,12.06654199,12.36674567,13.81772991,1,0.0247856900096,-2.10749268532,2.66337370872,-0.149909034371
166,11,H,10.54319217,13.1858635,13.92401518,1,0.00907327234745,2.55386805534,0.705767273903,-0.503863811493
166,12,O,10.60513486,9.36932323,12.36913061,-2,-0.072357609868,-2.06403255463,-0.619517564774,-1.04003834724
166,13,H,10.101349,11.9884264,12.97629819,1,0.01276069507,-0.983070611954,-2.11589217186,1.4715038538
166,14,H,10.61951744,10.16072522,12.93210146,1,0.00496207922697,-0.0674276724458,-0.587634444237,-0.268824160099
166,15,H,10.73434817,9.67802134,11.4529366,1,0.00813187658787,-0.0201663970947,-0.532872140408,1.0504963398
166,16,H,12.59088684,14.55997573,12.66845519,1,0.0135910511017,2.76609444618,0.440596997738,-1.89064109325
166,17,H,12.65957299,11.46237761,9.787287,1,0.0110022425652,-0.133185446262,-0.86874037981,-0.904429495335
166,18,O,13.81191695,12.93451977,11.29070614,-2,-0.0498690977693,-1.31273150444,-2.51501941681,-1.210947752
166,19,H,14.62051886,10.67961838,14.12216273,1,0.0137299243361,0.797817289829,-0.875497758389,-0.0333573445678
166,20,H,12.64477647,9.94176749,9.43231215,1,0.0134142730385,-0.199248582125,0.392867833376,-0.501361429691
166,21,O,13.22602488,10.68716329,9.6094342,-2,-0.0342857837677,0.492204576731,0.260387927294,-0.884388148785
166,22,H,12.80163338,9.27035754,10.9009399,1,0.0159701183438,-0.0686447396874,1.49207007885,3.77796435356
166,23,H,12.39316571,15.72830514,12.83888571,1,0.00725026428699,0.266161382198,2.70883488655,-0.187104538083
166,24,H,12.86988472,11.07341461,15.51641942,1,0.0111738443375,-1.8705534935,-0.438330262899,-0.0741563811898
166,25,O,9.71954927,11.27332929,13.62294887,-2,-0.0244217067957,-0.365573555231,2.27746391296,-2.0295419693
166,26,H,10.69666077,11.51995658,10.82156772,1,0.00975339114666,-3.32413983345,-3.21497631073,0.391421705484
166,27,H,11.06931365,12.87239285,11.20478631,1,0.002570617944,0.281501233578,0.29038721323,-0.491265743971
166,28,O,12.68583078,11.27791537,14.56888868,-2,0.0182184949517,1.34351396561,-0.702661573887,1.9230004549
166,29,O,13.11264019,15.4062358,12.26950221,-2,-0.0506625957787,-3.15732240677,-3.0310292244,2.21193289757
166,30,H,12,12,12,1,-0.149615898728,0.485495328903,-0.362779915333,0.803908705711
167,0,O,12.66693235,8.89855881,14.0294125,-2,-0.0750445723534,2.31087732315,-5.7699637413,-1.51004576683
167,1,O,11.30542899,12.23496474,10.54498638,-2,0.153053820133,-1.06519889832,-0.675115466118,0.428397864103
167,2,H,9.9314883,11.70686338,14.36969067,1,0.021444119513,-0.273666650057,-0.712892651558,-0.420899897814
167,3,H,13.20354665,13.81638283,10.65133311,1,0.0197812374681,2.96664428711,-3.69479608536,2.626486063
167,4,O,11.49215067,13.33303252,13.47250677,-2,-0.0375728607178,-5.69395112991,5.61654186249,-0.550692439079
167,5,H,13.65875184,11.69258684,14.47142433,1,0.0306063145399,-3.58129429817,0.666243374348,-1.01769411564
167,6,H,12.10016767,9.60015812,14.09759061,1,0.0113127101213,-2.30765414238,2.22781085968,-0.713469266891
167,7,O,12.77723327,9.60794728,11.83649357,-2,-0.0335193797946,0.686860024929,3.59604120255,-0.348194986582
167,8,H,15.47592853,10.29592177,15.09647875,1,0.0139918085188,0.563668251038,-0.266843676567,1.36173081398
167,9,H,13.15315523,8.84178774,12.1104938,1,0.0302481185645,3.09152364731,-2.67627358437,1.62322950363
167,10,O,15.33555662,10.22902601,14.16945057,-2,-0.0382144451141,-0.462803125381,0.856645524502,-0.90574836731
167,11,H,13.64820101,12.24430898,10.80146078,1,0.0147612746805,-0.456299513578,-5.0773358345,-3.07208490372
167,12,H,11.88864764,12.56482395,13.66040234,1,0.0159351304173,2.97711062431,-4.58377933502,1.38229084015
167,13,H,10.56950085,13.19786954,13.91105233,1,0.0186623707414,2.61195731163,1.37743711472,-0.967915177345
167,14,O,10.57892173,9.42307035,12.25714454,-2,-0.133541733027,-3.49160909653,1.10714328289,4.22442340851
167,15,H,10.41354136,9.74584402,9.46361641,1,0.0184778887779,0.759077012539,-0.320804029703,-0.484186053276
167,16,H,10.16229025,11.99536321,12.82199175,1,0.0195695236325,-1.23433232307,-1.72903943062,1.85122358799
167,17,H,10.42030478,10.31517611,12.9254398,1,0.0150604322553,0.312647908926,-3.72398853302,-2.29708504677
167,18,H,10.7956424,9.75133079,11.43414213,1,0.0110777206719,1.06774318218,0.766162753105,-2.26120090485
167,19,H,12.63760094,14.6695009,12.47374224,1,0.0138240233064,2.36695575714,-0.0228656064719,-1.57822823524
167,20,H,12.60844637,11.56342775,9.66325657,1,0.0108286179602,1.47787380219,-2.89469909668,-1.12010216713
167,21,O,13.79043412,12.9954446,11.23738728,-2,-0.0416385307908,-1.68851494789,8.74210357666,0.750681638718
167,22,H,14.65002637,10.91038897,14.03276094,1,0.0191573742777,1.03870618343,-1.25661873817,-0.957288682461
167,23,H,11.19129832,8.53346118,8.98067657,1,0.0179198291153,-0.263920843601,-1.31635713577,-0.241906896234
167,24,O,11.28960538,9.45962149,9.1216773,-2,0.0035777464509,-2.54223155975,0.0279993917793,0.161676600575
167,25,H,12.67352965,10.01203728,9.20034209,1,0.00977936387062,0.0766590461135,1.04717338085,-0.0516602732241
167,26,O,13.223005,10.75445536,9.47771465,-2,-0.0689923614264,0.615320682526,2.98251080513,0.231855943799
167,27,H,12.87640964,9.33838272,10.9811917,1,0.0178053472191,0.132482543588,0.590732216835,-4.82132863998
167,28,H,12.34861079,15.82459372,12.70185219,1,0.0111483298242,0.315080821514,2.528236866,-0.282402157784
167,29,H,12.87001603,10.94733934,15.26993963,1,0.0187535732985,-1.40433120728,-0.965007722378,0.714367389679
167,30,O,9.69469316,11.33778694,13.49298231,-2,0.03069922328,0.395725548267,2.89647984505,-0.537824571133
167,31,H,10.63520723,11.56059572,10.77464883,1,0.0193903632462,0.2482380867,0.208262324333,-0.33358669281
167,32,H,12.56997815,8.48854756,13.02927577,1,0.0265595950186,-1.40310037136,1.40876722336,5.95896053314
167,33,H,11.04850886,12.98474076,11.0770371,1,0.00943588837981,-0.164909362793,1.00812399387,0.197715610266
167,34,O,12.63266358,11.43619536,14.47516207,-2,-0.00529179722071,4.72944021225,0.693676590919,1.44396996498
167,35,O,13.06898567,15.5317699,12.11115529,-2,-0.0446488708258,-2.75657868385,-2.41231060028,1.9788069725
167,36,H,12,12,12,1,-0.124397158623,0.0457715727389,-0.249409928918,-0.462237805128
168,0,O,9.21590973,10.49492231,10.14543651,-2,0.0334701016545,-4.18400907516,-0.0144337425008,-5.9610376358
168,1,O,12.62383726,9.00112307,13.91591641,-2,-0.0702430903912,-0.611405909061,-2.56185889244,0.0817585363984
168,2,O,11.21480827,12.37439896,10.44398944,-2,0.0782833248377,-2.64311671257,-1.4369405508,1.87402486801
168,3,H,9.30291472,10.05468543,10.94572971,1,0.0202384963632,-0.661317050457,-2.3347234726,3.54174518585
168,4,H,9.78133501,11.81610966,14.32426064,1,0.0232076793909,-0.386744111776,-1.27014517784,-2.50189089775
168,5,H,13.23435089,13.75351583,10.57457179,1,0.0168888922781,1.53297996521,-1.26626586914,2.00472617149
168,6,O,11.45188613,13.41181119,13.41232169,-2,-0.0665717348456,1.76202511787,2.42549443245,-2.61451554298
168,7,H,8.40038978,10.0571147,9.50545225,1,0.0278930012137,3.3578145504,1.8748061657,3.05124950409
168,8,H,13.52352965,11.83175696,14.3962678,1,0.0275526661426,-1.654935956,0.843347847462,-0.586933970451
168,9,H,11.99605019,9.7465774,13.99575871,1,0.0121898390353,0.288422733545,-1.26476466656,-1.31705248356
168,10,O,12.73580795,9.70243105,11.76276497,-2,-0.0448071360588,3.43976044655,-3.72934126854,-0.200473591685
168,11,H,15.29558171,10.52450478,15.06833027,1,0.0155014004558,0.716408073902,-0.920050859451,-0.356741636992
168,12,H,13.08319499,8.74259708,12.12762586,1,0.0445570126176,0.318914473057,4.25505876541,-2.30457091331
168,13,O,15.24313719,10.3592977,14.10413182,-2,-0.0356869027019,1.03805458546,-0.519837319851,1.98433935642
168,14,H,13.74884243,12.35478101,10.58058775,1,0.0167215298861,0.538488328457,-0.561063051224,0.550104320049
168,15,H,11.83093981,12.56371244,13.61288194,1,0.0160235129297,0.997156560421,-0.618769347668,0.0285236369818
168,16,H,10.67683893,13.33615579,13.86491301,1,0.0139746516943,-3.39417719841,0.798580169678,2.00213551521
168,17,O,10.51095212,9.49831874,12.18413164,-2,-0.108133681118,-2.96795988083,0.889637708664,0.348989367485
168,18,H,10.33677001,9.81404008,9.61342791,1,0.0221071615815,2.61205053329,-0.223714217544,-2.35242486
168,19,H,10.10616582,11.9455171,12.79408552,1,0.0158379413188,1.84322988987,2.36713051796,-1.9360678196
168,20,H,10.2003022,10.28893039,12.83762353,1,0.0138892605901,0.86901730299,-2.35524892807,-1.66347646713
168,21,H,10.88835567,9.84743588,11.35718758,1,0.0189485400915,0.790229618549,-0.348692089319,1.45091366768
168,22,H,12.75460555,14.76516936,12.22812039,1,0.00964220240712,0.420034855604,-0.910130858421,0.0410112440586
168,23,H,12.59025211,11.54204161,9.53329398,1,0.00990462489426,-1.2542039156,0.810461699963,-0.0207355245948
168,24,O,13.72986937,13.09645788,11.20805851,-2,-0.03350661695,-1.47223067284,1.67855012417,-2.30192065239
168,25,H,14.69694877,11.09344704,13.94074808,1,0.0186455957592,-0.729938268661,1.07389378548,-1.95367026329
168,26,H,11.25403687,8.67180138,8.81548761,1,0.0156106520444,-0.189170762897,-0.52261030674,-0.1560587883
168,27,O,11.2785694,9.60181418,9.03049802,-2,-0.0653607174754,-3.8414618969,-1.00577652454,1.10092651844
168,28,H,12.63271915,10.11666072,9.00043182,1,0.0104500353336,0.43542304635,1.27632296085,0.377508401871
168,29,O,13.19114354,10.84569706,9.36984291,-2,-0.0768205076456,2.86285471916,-0.620608389378,-0.72348678112
168,30,H,12.91296427,9.43091152,10.87596156,1,0.0176018383354,0.283000767231,1.11698579788,-2.00951838493
168,31,H,12.27809165,16.09842284,12.6279083,1,0.0132681913674,2.40951538086,-0.825420379639,-2.22180652618
168,32,H,12.77431371,10.80736758,15.12432547,1,0.0260875709355,-1.4678735733,2.32467556,-2.44417381287
168,33,O,9.64345761,11.42417342,13.38254258,-2,0.0125783830881,-2.47592520714,-0.270229458809,5.19582653046
168,34,H,10.51547675,11.59882291,10.70431446,1,0.0213381424546,2.10888957977,3.32036566734,-1.2795996666
168,35,H,12.46893052,8.50481573,12.96910701,1,0.0373584777117,-1.61243748665,1.83133983612,5.7025384903
168,36,H,10.9751914,13.18935648,10.96422157,1,0.0124514568597,0.0920637026429,-1.08111393452,-0.593553006649
168,37,O,12.55818472,11.60302937,14.40577363,-2,0.00389935821295,3.51272583008,-3.73570036888,4.50371932983
168,38,O,12.98745116,15.65945198,11.98148771,-2,-0.0438683107495,-2.88340115547,1.82481122017,2.35296940804
168,39,H,12,12,12,1,-0.0811228752136,0.201251834631,-0.314067482948,-0.693213582039
169,0,O,9.15061807,10.60790062,10.11242959,-2,-0.000802114605904,-1.71007800102,-1.68943274021,0.530867755413
169,1,O,12.57331153,9.09733139,13.86846709,-2,-0.0456188283861,0.472509652376,4.20164012909,6.75628185272
169,2,O,11.11273384,12.50686994,10.41794381,-2,0.032560877502,-0.261015504599,0.998221576214,0.509573459625
169,3,H,9.39030112,10.20792597,11.05594436,1,0.0223437584937,-1.61504530907,-0.015338357538,-1.4303034544
169,4,H,9.60711044,11.86029652,14.25112806,1,0.0193334780633,0.123513422906,0.0956877171993,-0.553243160248
169,5,H,13.30701114,13.65509644,10.60442961,1,0.0161772910506,-4.13066768646,6.1602191925,-5.78181934357
169,6,O,11.41196603,13.50058547,13.40403768,-2,-0.252555042505,0.362399756908,-1.02223265171,-0.724354147911
169,7,H,8.31150001,10.20168816,9.66127709,1,0.0206162538379,2.36185216904,0.996583580971,1.71962702274
169,8,H,13.32775068,12.04468832,14.40100641,1,0.0276172403246,4.50199604034,1.8492064476,-0.369823813438
169,9,H,11.90164102,9.86241763,13.91477153,1,0.0171010699123,1.46425032616,-2.25937843323,-0.902859926224
169,10,O,12.69999126,9.79150667,11.75456675,-2,-0.0251018181443,3.53801012039,-4.20611906052,-5.12695217133
169,11,H,12.99635509,8.84664373,12.07165782,1,0.0267889332026,-0.402179032564,3.05742120743,-0.883530259132
169,12,H,13.842907,12.40894838,10.44275618,1,0.025654066354,-0.1258790344,2.20666480064,4.40684604645
169,13,H,15.16940221,11.34674348,10.20706982,1,0.0184798203409,-0.392082363367,-1.25573945045,1.64781320095
169,14,H,11.84809653,12.4822334,13.65844351,1,0.025782585144,-1.63839542866,3.12161183357,-0.791858613491
169,15,H,10.62348322,13.56029899,13.94314629,1,0.0133263990283,-0.12176836282,0.446247518063,0.268927723169
169,16,O,10.42802455,9.58265556,12.17942072,-2,-0.0639005154371,0.628144800663,-3.76622867584,-4.72959947586
169,17,H,10.36922998,9.85770743,9.70505822,1,0.0259639471769,1.97383499146,0.0882293879986,-3.12053513527
169,18,H,10.10251133,12.02335493,12.76125176,1,0.012906383723,1.2779494524,1.54283988476,-0.443590253592
169,19,H,10.00962272,10.15553097,12.74815388,1,0.0148725509644,-1.25497508049,2.91039323807,2.18587231636
169,20,H,10.99769079,9.91442669,11.40703252,1,0.0237110704184,-0.299967080355,-0.284077018499,2.84445691109
169,21,H,12.86689322,14.80624262,12.04281021,1,0.011206548661,-0.501993894577,1.43546950817,0.893951773643
