frame,atom_index,symbol,x_A,y_A,z_A,formal_charge_e,predicted_charge_e,force_x_eV_A,force_y_eV_A,force_z_eV_A
135,2,O,12.0923104,10.90592762,12.90741174,-2,,-1.27248287201,-2.26120638847,-1.67000186443
135,3,H,12.8377164,11.17770213,14.70004159,1,,-2.66006064415,-5.51862764359,-7.14711713791
135,4,H,14.13619443,13.29360737,9.48622957,1,,-0.5015386343,0.509618222713,0.673255562782
135,5,H,13.93936015,14.41740675,13.4882283,1,,-2.52323627472,-1.68179059029,2.07621049881
135,6,H,9.46203546,10.95952446,10.56695643,1,,0.535849034786,-1.2703922987,1.3421151638
135,7,O,13.06769248,11.70195134,15.31904021,-2,,5.19963264465,7.26751041412,6.50130844116
135,8,H,10.38760299,11.1997414,10.09982331,1,,-1.32739436626,1.10979223251,1.40381407738
135,9,H,8.21373817,12.78418474,10.36877443,1,,0.283709198236,0.531718969345,-0.208045974374
135,10,H,10.9344502,11.77125762,8.76037914,1,,-0.618850111961,1.05381608009,-1.45388317108
135,11,H,9.08269732,10.32922355,11.60131035,1,,2.50634217262,-1.75831007957,0.554808735847
135,12,H,13.87942794,11.98990771,10.7921594,1,,-0.605227053165,-0.487565517426,-6.01118612289
135,13,H,13.38844393,14.09607309,15.33056116,1,,-0.233142644167,-0.562127232552,-3.25374603271
135,14,O,9.13481554,12.76841523,10.61470621,-2,,-1.14368271828,-0.98869818449,0.00505664944649
135,15,H,11.08050747,11.0429421,12.87688869,1,,2.36667919159,-1.54109585285,0.254598736763
135,16,H,10.39188733,13.0270254,10.83241428,1,,1.35471916199,1.56499779224,2.11516809464
135,17,H,12.35371228,9.79531275,12.74673438,1,,-1.63355708122,4.57598972321,0.380020141602
135,18,O,9.99569984,10.23825187,11.10553377,-2,,-7.1500415802,0.754283130169,2.5337305069
135,19,H,13.82531562,12.28642147,14.91399437,1,,-2.75848317146,-1.76071047783,1.01084244251
135,20,O,13.21831758,13.83409697,13.97181748,-2,,2.86812329292,2.54627084732,0.858345389366
135,21,H,14.25730367,12.95039532,11.87410157,1,,0.644160628319,2.36253452301,0.226988360286
135,22,H,12.43545602,12.76450067,9.37198344,1,,4.67683172226,0.762114286423,-0.654169559479
135,23,H,11.31670513,13.75048355,12.28758456,1,,-0.563184380531,-1.35111045837,-2.68831038475
135,24,O,11.35808434,13.33417039,11.35678941,-2,,0.196312665939,-0.390748500824,1.25086581707
135,25,O,13.97534033,12.11074698,11.64935721,-2,,0.674039065838,-2.02267169952,5.77177047729
135,26,O,11.03426736,11.22038284,9.50037923,-2,,6.40637397766,-0.0356377065182,-4.71369838715
136,0,H,12,12,12,1,,-1.95058178902,-0.244974076748,0.280739635229
136,1,H,15.01439991,14.65544394,10.18980899,1,,-7.0547542572,5.78593397141,3.43592429161
136,2,O,13.32489806,12.9652958,9.1868777,-2,,-3.56681680679,-1.07360172272,1.62603485584
136,3,O,11.97250221,10.9331459,13.14503982,-2,,-1.87949514389,-1.35589563847,0.684134781361
136,4,H,14.05048579,13.21768302,9.79093715,1,,-1.41339254379,-0.227412492037,-0.116416156292
136,5,H,9.19765719,10.9967052,10.92005805,1,,2.16902565956,-1.30745983124,1.71291255951
136,6,H,15.21727609,13.64697381,9.01882651,1,,1.67504227161,2.3722448349,2.78155708313
136,7,H,10.25118989,11.06798131,10.42953495,1,,1.63441312313,1.19021296501,-1.08145809174
136,8,O,15.61787841,14.17651772,9.8638991,-2,,6.14072465897,-7.55992126465,-6.56491470337
136,9,H,8.05493041,12.70043793,10.63663268,1,,1.7578856945,0.899740815163,0.361869543791
136,10,H,10.83309995,11.87793434,9.08129369,1,,-0.631771206856,-0.107511490583,0.0305402874947
136,11,H,8.79515383,10.39158016,11.87106365,1,,3.98348140717,-1.55783092976,-0.312222480774
136,12,H,13.76171515,12.34831893,10.93957843,1,,0.3176445961,-0.591338276863,1.29759407043
136,13,O,9.00838163,12.81642036,10.87760054,-2,,-3.28528428078,-1.30961060524,-0.752627909184
136,14,H,10.93965369,11.14872085,13.29965671,1,,4.03304195404,-1.82981956005,-1.1571085453
136,15,H,10.34380902,13.16326013,11.24563595,1,,1.30437302589,0.57308703661,1.53071022034
136,16,H,12.24186412,9.94970339,12.95798197,1,,-1.80383634567,2.91464996338,0.672288179398
136,17,O,9.90155832,10.29532221,11.37362693,-2,,-10.1143627167,0.803236722946,3.3264131546
136,18,H,14.10053273,13.07232626,12.21502821,1,,0.638061642647,2.18084669113,0.907419145107
136,19,H,12.2845616,12.67198182,9.75444552,1,,4.30022335052,0.94825720787,-1.51657581329
136,20,H,11.30378214,13.70089736,12.60566155,1,,-0.668776392937,-1.52499628067,-3.47826957703
136,21,O,11.26333376,13.38856955,11.61902039,-2,,0.347786396742,1.60957038403,2.11020421982
136,22,O,13.90445494,12.22881294,11.90693073,-2,,0.471891701221,-1.72898066044,-1.75865936279
136,23,O,10.92733405,11.22253174,9.77322719,-2,,3.59547519684,1.14157164097,-4.02008867264
137,0,H,12,12,12,1,,0.46669960022,-0.610959947109,-1.43990695477
137,1,H,12.82002215,15.67850388,10.46040822,1,,2.51073265076,0.0304013937712,-1.01735329628
137,2,H,14.71366167,14.87651058,10.55932904,1,,3.23483610153,-2.831148386,-2.96770143509
137,3,O,13.14583298,13.01785036,9.40877755,-2,,-2.82818341255,-1.6156771183,2.08631491661
137,4,H,12.43462084,15.52316126,7.4122566,1,,0.305339634418,0.0819606781006,-1.6188069582
137,5,O,11.81745606,10.94625987,13.3656876,-2,,-2.50973629951,8.70404529572,4.43122673035
137,6,H,12.99937751,15.46772209,8.93618554,1,,2.45710921288,-0.194060832262,3.85170769691
137,7,H,13.8691086,13.13769942,10.0731696,1,,-0.514722943306,0.498001217842,-1.58033895493
137,8,O,13.89686766,10.54923374,10.52699169,-2,,1.33961963654,-0.921924114227,-3.44596481323
137,9,H,8.99972949,11.03881454,11.27984003,1,,2.68621349335,-2.60553598404,1.19926595688
137,10,H,14.95726049,13.79180924,9.4085112,1,,-0.1067911461,0.146280184388,-1.1367675066
137,11,O,11.8228388,15.28167695,8.0820082,-2,,-0.992367386818,-0.0218301415443,0.459099292755
137,12,H,10.15924466,11.01274624,10.69700049,1,,0.883788704872,0.302626639605,-0.426398396492
137,13,O,15.47402977,14.19227668,10.08024635,-2,,-0.320625752211,1.63392567635,3.43339157104
137,14,H,10.63582703,11.92896584,9.37313682,1,,-0.127131432295,-1.0066100359,0.827087163925
137,15,H,8.63089955,10.40254546,12.22576361,1,,3.06295490265,-1.35883522034,-0.393768191338
137,16,H,13.62011399,12.61961643,11.1048899,1,,0.382955789566,-2.08403420448,5.48872852325
137,17,H,10.91914484,11.14907821,13.70392885,1,,1.21287858486,-1.49666953087,-0.760116934776
137,18,H,14.70857733,10.91098478,9.98138739,1,,-2.58965706825,-1.22043943405,1.64696741104
137,19,H,10.26899,13.29666563,11.68535904,1,,-3.00378274918,-0.537834048271,-0.510513365269
137,20,H,12.02135355,10.15488058,13.14722661,1,,1.13447093964,-7.98693418503,-2.03484320641
137,21,O,9.74707507,10.33180051,11.63746689,-2,,-9.77089691162,2.11848831177,3.03989243507
137,22,H,11.42544038,14.42606788,7.85900468,1,,0.690678119659,0.327391445637,0.130970045924
137,23,H,13.94681946,13.322716,12.59334283,1,,-0.285243153572,-4.02745580673,-1.69181513786
137,24,O,13.68099656,15.60173113,9.90235628,-2,,-6.86713314056,1.99830174446,-1.35884618759
137,25,H,12.36835839,12.61863738,10.05145902,1,,2.40508174896,0.87519800663,-2.04539728165
137,26,H,11.24547071,13.59571062,12.76873319,1,,0.319225162268,0.115242123604,2.25177240372
137,27,H,13.32345203,10.07536813,9.83625581,1,,1.38836741447,1.23476111889,1.39572930336
137,28,O,11.1469153,13.42151075,11.87264345,-2,,2.12593483925,1.90195143223,-1.7478158474
137,29,O,13.80319375,12.32402113,12.14666906,-2,,0.525042057037,6.19177818298,-1.23264014721
137,30,O,10.81012421,11.21133944,10.01935087,-2,,2.78434228897,2.35959720612,-4.83315849304
138,0,H,12,12,12,1,,0.0167126208544,-1.18399953842,-0.680389344692
138,1,H,12.5894295,15.57275093,10.72413549,1,,4.46655654907,0.55288374424,-1.58442616463
138,2,H,14.45959789,15.01625076,10.78042201,1,,1.17269039154,-1.52210760117,-3.14556121826
138,3,O,12.96169055,13.05491713,9.58995002,-2,,1.76212513447,2.15610003471,-3.30792713165
138,4,O,11.66142928,10.97246575,13.54073888,-2,,2.71337819099,-1.98764920235,-1.05892312527
138,5,H,13.00273876,15.49109432,9.21648505,1,,3.33237242699,0.255532085896,3.28344535828
138,6,H,13.66499372,13.07617177,10.22323377,1,,2.17607712746,1.04240477085,-0.68428337574
138,7,O,13.75612097,10.55413798,10.75071231,-2,,-4.20858287811,-3.64447212219,-1.49516093731
138,8,H,8.94233746,11.10347287,11.59076867,1,,1.48475527763,-0.958557605743,-0.400235652924
138,9,H,14.69039906,13.95536412,9.6513908,1,,-0.61403375864,-0.462023258209,-1.95268344879
138,10,H,10.12592873,11.02268612,10.87732492,1,,-0.738659381866,-0.366600126028,1.42446565628
138,11,O,15.33369097,14.19414484,10.25830686,-2,,0.999809503555,1.20641517639,3.33982944489
138,12,H,10.40295457,11.89689199,9.65353156,1,,-0.121385417879,0.642136991024,-0.664387702942
138,13,H,8.61970348,10.38163335,12.59235699,1,,3.65141129494,-1.66098046303,-1.35223042965
138,14,H,13.52878209,12.77227179,11.50323769,1,,-0.515922248363,0.441552489996,-1.75988042355
138,15,H,10.9001867,11.08780044,14.05046067,1,,-1.76328277588,-0.826730906963,0.993296802044
138,16,H,14.4199353,10.98326564,10.27600789,1,,1.59139716625,0.883973300457,-1.45950722694
138,17,H,10.02466473,13.37301904,12.018761,1,,2.80544185638,0.341032534838,0.12587594986
138,18,H,11.82802102,10.02699861,13.19430553,1,,-0.985978126526,2.55236196518,1.12725090981
138,19,O,9.56155678,10.35218155,11.86593249,-2,,-8.51936721802,0.997448801994,5.01753139496
138,20,H,13.7614353,13.36512633,12.84136099,1,,0.216128319502,-3.63157510757,-1.54710459709
138,21,O,13.58672488,15.65656287,10.15731661,-2,,-8.67484474182,0.753507971764,-0.0207952260971
138,22,H,12.5373439,12.58007289,10.20145443,1,,-4.93202018738,-3.74960041046,2.66832304001
138,23,H,11.21495519,13.50036607,13.00095247,1,,0.284864485264,-0.185057625175,0.653753519058
138,24,H,13.09470155,10.07613524,10.03717753,1,,2.69946217537,2.12955927849,2.5344119072
138,25,O,11.04649366,13.43844033,12.0717629,-2,,-3.72580480576,1.28542530537,-0.724082291126
138,26,O,13.70195063,12.42503673,12.32980527,-2,,1.6658949852,4.03112697601,5.30917644501
138,27,O,10.7109849,11.19494976,10.20286841,-2,,3.7608025074,0.907892942429,-4.6397819519
139,0,H,12,12,12,1,,-0.438352614641,-1.32271313667,-0.429016262293
139,1,H,12.59258514,15.45299984,10.83046804,1,,2.62191581726,0.674520850182,-0.595292627811
139,2,H,14.29054922,15.04742417,10.79071283,1,,-0.141126930714,0.30046543479,-1.5614374876
139,3,O,12.80832642,13.05751189,9.67563381,-2,,-0.334406614304,-2.21027469635,2.15057253838
139,4,O,11.54162784,10.9576431,13.61675482,-2,,-1.54212963581,-3.44440793991,1.2773206234
139,5,H,13.11769751,15.45808673,9.49800904,1,,0.203525647521,-0.567610085011,-2.16562342644
139,6,H,13.59708317,13.03926261,10.23369284,1,,1.08431565762,0.767084777355,-0.906513512135
139,7,O,13.62672531,10.51035688,10.87785033,-2,,0.427847653627,-0.410086363554,1.78109169006
139,8,H,8.98368071,11.20158173,11.77529458,1,,0.098823659122,-0.793686389923,0.0129108130932
139,9,H,14.43973533,14.07656194,9.66519655,1,,3.2372148037,-0.285930812359,1.12492263317
139,10,H,10.09884633,11.01174067,11.04271338,1,,1.64147055149,-0.450156480074,-0.358885288239
139,11,O,15.22047983,14.15784986,10.35953695,-2,,-1.71722650528,-0.794872045517,-1.33039236069
139,12,H,10.17993347,11.85360084,9.82230734,1,,0.785968542099,-0.347143799067,-0.309077441692
139,13,H,8.7880662,10.29694673,12.83604921,1,,1.33749771118,-0.955451726913,-1.00376820564
139,14,H,13.45139364,12.94807067,11.6808598,1,,-0.502424001694,1.52697563171,-3.30539321899
139,15,H,10.79532338,10.96856015,14.325992,1,,2.19483828545,-0.7121784091,-2.06638431549
139,16,H,14.24184728,11.03625991,10.40639254,1,,0.935308277607,0.523009300232,-0.695941329002
139,17,H,9.8654235,13.37355294,12.21272892,1,,4.60089492798,0.432467252016,0.00506635010242
139,18,H,11.61741391,9.95603901,13.19590399,1,,-0.55382758379,4.05491161346,1.78011631966
139,19,O,9.37583528,10.32823847,12.01863401,-2,,-4.38069581985,0.660780310631,3.35429358482
139,20,H,13.58731117,13.21715999,12.96743903,1,,0.333275735378,2.90371799469,3.30606222153
139,21,O,13.49043015,15.67322042,10.32405729,-2,,-3.76209115982,1.44605326653,4.358543396
139,22,H,12.5019437,12.34120142,10.33852004,1,,-1.43988633156,0.666825056076,-2.26655673981
139,23,H,11.23844151,13.37797153,13.2058527,1,,-1.0731151104,-0.122053720057,-3.77182221413
139,24,H,13.03608618,10.158165,10.25990327,1,,-1.29964268208,-0.707053124905,-1.5386775732
139,25,O,10.9715526,13.41119301,12.17611942,-2,,-4.24666118622,1.01428163052,3.92514109612
139,26,O,13.62643163,12.49249763,12.43584158,-2,,1.76177179813,-3.21998476982,1.55548405647
139,27,O,10.65554692,11.14276544,10.28247213,-2,,0.166917979717,1.37250983715,-2.32674264908
140,0,H,12.99668529,7.77847522,9.1832732,1,,2.12030172348,-0.569423556328,-0.174713477492
140,1,H,12.51370525,14.80119402,12.2355016,1,,-4.23670053482,-3.30960178375,3.02117347717
140,2,O,14.8656014,12.8434,10.36370365,-2,,-3.3036775589,-2.73549604416,0.0136301964521
140,3,H,12.20934644,10.04107563,14.00637586,1,,2.1339969635,6.99031019211,-0.323945373297
140,4,H,11.4164415,8.68422877,9.73931083,1,,0.386403739452,2.08840417862,-0.579756319523
140,5,H,15.01187591,10.82957108,14.56589326,1,,-4.83374834061,0.0202245041728,0.0618021637201
140,6,H,15.25121548,14.08314542,11.07756629,1,,0.646816492081,0.712417960167,0.398287206888
140,7,H,9.36109165,9.75070512,13.25679752,1,,-0.810218095779,-3.05328226089,2.27339935303
140,8,O,12.61977183,12.56029429,9.19712531,-2,,-0.62107872963,-1.39931988716,0.251011133194
140,9,O,10.14969662,10.9311895,8.99673678,-2,,1.2534583807,1.29981899261,-0.283432602882
140,10,O,9.95686817,13.20911838,12.72804445,-2,,-1.66185903549,0.998464941978,0.65470123291
140,11,H,14.88705231,14.94992117,12.31882109,1,,2.6321644783,-0.334369540215,-2.31287002563
140,12,H,14.47212916,12.72242378,9.46665182,1,,0.763831019402,0.243431136012,1.23330354691
140,13,O,13.89439721,10.84263157,14.5647291,-2,,6.00891971588,1.59772491455,0.180883318186
140,14,H,11.3043268,14.91202631,10.4278509,1,,1.37699043751,9.16882324219,0.9794267416
140,15,H,10.35719973,13.77108545,10.86231304,1,,-1.4761133194,0.239926964045,1.90604758263
140,16,H,9.1808135,13.59323841,13.23005926,1,,1.50780749321,-0.778404355049,-0.929323017597
140,17,H,14.02929299,12.45500164,10.87711813,1,,2.64481639862,1.18941640854,-1.36310696602
140,18,H,10.83078499,11.61320934,8.72179767,1,,-1.20219480991,-1.51289284229,0.251127779484
140,19,H,12.75041496,12.97953158,8.35341258,1,,-0.820776939392,0.536888480186,-0.111141547561
140,20,H,12.30638914,11.66833729,14.74559042,1,,1.98472559452,0.642842888832,0.603427052498
140,21,H,13.62647167,9.95096204,14.45924532,1,,0.0718499422073,-1.79091393948,0.0306226368994
140,22,O,13.16594211,15.32730466,11.96204045,-2,,1.5160292387,1.70561218262,-6.43939399719
140,23,H,14.47425838,7.3487088,9.96947959,1,,-2.46166563034,0.156227439642,-2.20709562302
140,24,O,15.65596418,14.78428217,11.63440771,-2,,-1.78532505035,0.756408035755,2.49318289757
140,25,H,12.94568798,15.02763797,10.92255403,1,,2.25894093513,1.56566524506,3.88656067848
140,26,H,13.69609458,10.60582765,11.84466241,1,,-1.77355599403,0.316744863987,-0.479146301746
140,27,O,12.29511863,9.14617654,9.88756095,-2,,-3.39038896561,-2.18607521057,-1.46830272675
140,28,H,11.19779983,12.57864038,14.1817055,1,,-0.311187744141,2.06494140625,-1.07271444798
140,29,O,11.82532304,9.27291993,14.0050461,-2,,-2.19420146942,-9.01674747467,-4.39723491669
140,30,O,9.75400205,9.88687539,12.43887041,-2,,-0.00725203752518,-0.494861245155,-1.84438347816
140,31,H,12,12,12,1,,-0.485479474068,0.938300192356,0.295330882072
140,32,O,11.08206413,14.11059332,10.38300893,-2,,-1.16055166721,-9.0811882019,-2.30844759941
140,33,O,12.74323915,10.77004285,11.60343743,-2,,2.12895345688,-1.34883451462,-0.577138543129
140,34,H,11.88485055,9.05816403,12.93279485,1,,-0.642688751221,1.02820324898,4.60635471344
140,35,H,11.83293211,12.85164966,9.75173312,1,,1.42512321472,0.851460576057,-1.3986492157
140,36,O,11.42086329,11.73784724,14.48700161,-2,,-2.05831885338,-1.73485982418,0.780966639519
140,37,H,9.55740363,10.69909207,12.83435853,1,,0.851657509804,3.65467691422,-0.978177428246
140,38,H,12.52802013,10.24090583,10.74475113,1,,0.724406838417,1.58531653881,2.14931106567
140,39,O,13.81175161,7.22675928,9.18778311,-2,,1.56732583046,-0.689317882061,1.3935008049
140,40,H,12.54190265,8.42832448,10.4452302,1,,1.55937075615,-0.387480586767,1.65368258953
140,41,H,10.46259654,10.70648556,9.87792231,1,,-0.326906770468,0.0708185434341,0.131241649389
141,0,H,12.44980558,14.91526049,12.46039894,1,,1.77173519135,0.955786347389,-0.896458029747
141,1,O,14.87405309,12.93338677,10.41129056,-2,,-0.107237279415,-0.40515345335,3.17600131035
141,2,O,13.62651993,14.82636158,8.58464013,-2,,1.41450047493,2.39373874664,3.20143127441
141,3,H,12.13047853,10.30013264,13.88186111,1,,-1.43089187145,-2.48619699478,1.24374103546
141,4,H,11.50281299,8.69023053,9.8842314,1,,-0.838942945004,0.518090963364,-0.325958937407
141,5,H,9.26170027,9.71036515,13.27869897,1,,1.75607740879,-0.934800326824,-2.06869053841
141,6,H,12.90705891,14.54925066,8.10762794,1,,-1.57741880417,-0.318272978067,-2.55507326126
141,7,O,12.63520914,12.70906307,9.26692652,-2,,-1.15764188766,-4.86745738983,4.12434005737
141,8,O,9.97834051,13.27230885,12.74507138,-2,,-0.0907031297684,0.340186715126,0.383105456829
141,9,H,6.68408193,14.77306206,12.8261574,1,,-0.0716684162617,-0.147307828069,-0.0666340142488
141,10,H,14.51827462,12.83969897,9.55265207,1,,-0.743432760239,-0.225639373064,-0.790127694607
141,11,H,11.48963431,15.07562671,10.44010285,1,,-1.70525288582,-2.66692352295,0.388689815998
141,12,H,10.41839283,13.88888416,10.98998847,1,,-0.851428627968,0.596292495728,1.4824051857
141,13,H,9.21624236,13.67394871,13.17405082,1,,0.471565663815,-0.6105235219,-0.606287062168
141,14,H,14.06603265,12.71375908,10.98055315,1,,1.88331222534,0.607184767723,-1.61656951904
141,15,H,12.70706014,13.12640052,8.48040274,1,,-0.912839770317,1.51331782341,-2.87551617622
141,16,H,12.27888663,11.75119389,14.97828887,1,,-0.185009852052,0.829547047615,0.206463217735
141,17,O,13.2290696,15.38934333,12.01681695,-2,,-2.69688463211,-2.08744621277,-2.9091334343
141,18,H,13.05873676,15.07576105,10.9953889,1,,1.50266337395,0.989856958389,3.95329523087
141,19,H,13.65177166,10.99026733,12.00819278,1,,-0.0841887891293,-0.282560527325,-0.464379370213
141,20,O,12.3257049,9.16866074,9.95282168,-2,,0.515588223934,-2.14034867287,-0.284981280565
141,21,H,11.11642636,12.68859576,14.2497296,1,,0.932537734509,-1.30328154564,-0.0295054912567
141,22,O,11.81073864,9.3372508,14.09945394,-2,,2.336602211,1.34961938858,-6.30262947083
141,23,O,9.80292253,9.95746334,12.45328273,-2,,-3.99808311462,4.78801441193,4.06190299988
141,24,H,14.49214157,14.87586423,8.23360715,1,,0.589011669159,-0.143430754542,-1.25254142284
141,25,H,12,12,12,1,,-0.472581118345,0.681624770164,0.282334446907
141,26,O,7.23652716,13.99662766,12.96870862,-2,,2.55849933624,1.75636291504,2.16842865944
141,27,O,11.15912938,14.10583381,10.44089837,-2,,0.700701057911,3.03111958504,-0.942820310593
141,28,O,12.7750616,10.84924452,11.63460404,-2,,0.821393847466,-1.18206954002,-0.748974919319
141,29,H,11.87782837,9.18235296,12.96760366,1,,-0.747531175613,-0.0128290951252,5.15489864349
141,30,H,11.85288237,12.82191508,9.91512609,1,,1.86925697327,0.550742208958,-2.6048989296
141,31,O,11.44425399,11.77901122,14.5066853,-2,,-0.670821607113,1.33932709694,0.18963688612
141,32,H,9.45682939,11.11479577,12.86923284,1,,2.19703221321,-3.61431717873,-2.59880900383
141,33,H,12.77457917,10.24311089,10.77429633,1,,-0.193890109658,2.00040006638,2.10544252396
141,34,H,12.76807605,8.53996699,10.55011787,1,,0.336390316486,0.35051035881,-0.378434002399
141,35,H,8.01050681,14.41230798,13.55683122,1,,-3.12041902542,-1.16316354275,-1.80369400978
142,0,O,14.87502459,13.06775188,10.47008272,-2,,4.05952501297,-0.107679136097,-1.87293732166
142,1,H,8.31937785,11.2842829,11.64788318,1,,-0.564594566822,0.124598138034,0.422310203314
142,2,O,13.61433235,14.91159474,8.66589314,-2,,1.68384814262,1.66713809967,-0.607368171215
142,3,H,11.96216847,10.51626144,13.81642308,1,,-1.02972912788,-3.58041858673,2.98174500465
142,4,H,8.68598772,12.49691348,12.5211847,1,,-1.49736022949,-1.33788299561,-1.07235193253
142,5,H,9.22789785,9.66836176,13.24466723,1,,2.56435203552,1.53800463676,-3.00015544891
142,6,H,12.95833611,14.60860694,8.03009093,1,,0.989176094532,1.11913859844,-0.581761538982
142,7,O,12.64320407,12.88909552,9.35808225,-2,,2.77030277252,-2.76931738853,-5.33959293365
142,8,O,10.10260864,11.05673992,9.04782535,-2,,-0.657405376434,-1.36076617241,4.18328475952
142,9,O,9.99518278,13.38611174,12.7670749,-2,,3.29830098152,-0.530649602413,-0.991965293884
142,10,H,6.88964275,14.99844683,12.94557087,1,,-0.0689560845494,-0.2612208426,-0.0638196617365
142,11,H,14.50225317,13.00922028,9.57474968,1,,-0.191695973277,-0.0529947765172,1.18723905087
142,12,H,11.59028104,15.260691,10.47448969,1,,-1.59789967537,-4.83265590668,0.315900087357
142,13,H,10.42492267,14.07862195,11.16923678,1,,2.29223394394,0.576844334602,-1.39892458916
142,14,H,9.26528146,13.78384154,13.11800609,1,,-1.81227874756,1.91891098022,1.13787186146
142,15,H,14.15581556,13.05604781,11.0149234,1,,-2.84234714508,0.112708278,1.53213191032
142,16,H,10.91796593,11.44154867,8.73688393,1,,0.60616838932,0.0801937654614,0.487134814262
142,17,H,12.59655754,13.38599708,8.46247128,1,,-1.12263572216,-2.27639818192,3.55965185165
142,18,H,12.23454166,11.93385127,15.1981065,1,,-2.34651327133,0.27981197834,-1.78235399723
142,19,H,13.58519938,11.39547795,12.16977546,1,,-0.998391807079,-1.90495920181,-1.89045441151
142,20,H,11.08540694,12.79231415,14.29652215,1,,1.01509308815,-1.7814592123,0.168288856745
142,21,O,11.79323896,9.45472391,14.1791548,-2,,1.75712943077,4.40137434006,-1.10581099987
142,22,O,9.83668319,10.09507621,12.48622386,-2,,-4.20180273056,5.05606079102,3.7668159008
142,23,H,14.54634624,14.88274188,8.32979204,1,,-1.69481575489,0.0173110924661,-0.000787615776062
142,24,H,12,12,12,1,,-1.49795722961,0.952080130577,0.203941613436
142,25,O,7.26289354,14.10810993,13.01114965,-2,,2.21960687637,1.7635781765,1.68116307259
142,26,O,11.23484106,14.15318742,10.50364867,-2,,-2.52718257904,5.85606050491,2.72786855698
142,27,O,12.80034118,10.98341125,11.67281193,-2,,2.15567541122,-1.78239870071,-0.945042014122
142,28,O,7.97361148,11.81196737,12.38249267,-2,,-0.49246019125,0.706932365894,-0.859811604023
142,29,H,11.84190469,9.33851748,13.25143538,1,,-0.400240540504,-2.26493000984,-1.64728188515
142,30,H,11.94330753,12.92105173,9.9671955,1,,-1.61126160622,0.734838962555,0.154025733471
142,31,O,11.45907997,11.87669447,14.52592789,-2,,1.41299068928,2.62419462204,1.94631910324
142,32,H,9.4499992,11.35908888,12.77119823,1,,3.68308925629,-8.42339801788,-1.01616287231
142,33,H,12.99044641,10.31980179,10.86179689,1,,-0.0273919999599,2.70662498474,2.81239748001
142,34,H,8.13550418,14.32402174,13.51824019,1,,-3.38091444969,-0.13478282094,-0.777579963207
142,35,H,10.18940429,10.79222164,10.10166648,1,,0.056343883276,1.16550755501,-4.31392860413
143,0,O,14.86165249,13.28460675,10.56175748,-2,,-0.80842345953,0.408353388309,-0.148872807622
143,1,H,8.34852074,11.44771943,11.80339365,1,,-1.15277314186,0.410605937243,-1.02223479748
143,2,H,11.69375073,10.62648948,13.94541598,1,,-0.0471064038575,-1.74202299118,2.27840876579
143,3,H,8.74743316,12.63810556,12.70403373,1,,-2.63849282265,-1.68897950649,-1.14502775669
143,4,H,8.63308503,10.08482935,11.56241409,1,,-0.474713861942,-1.81801688671,-3.04683160782
143,5,H,9.29094317,9.76734431,13.14986314,1,,0.561004161835,0.817295908928,0.416605859995
143,6,O,12.63709971,13.14315245,9.4784828,-2,,3.31628227234,-1.19474291801,-6.52312850952
143,7,O,10.0528703,11.23200423,9.11838582,-2,,0.19834446907,-0.512987136841,3.45922660828
143,8,H,13.40691501,15.59623252,14.50113445,1,,0.309711307287,-0.604987621307,-1.09927153587
143,9,O,9.99650855,13.57993469,12.82724789,-2,,-0.328191429377,0.703537285328,0.667999744415
143,10,H,7.08115868,15.33340793,13.10109007,1,,0.0221146885306,-3.09197330475,-0.241356909275
143,11,H,14.42387342,13.2652506,9.65651263,1,,0.530918478966,-0.108607515693,2.16896104813
143,12,H,11.5404726,15.29043434,10.55645441,1,,-0.244570061564,-2.58067464828,-0.133177042007
143,13,H,10.52610108,14.3660325,11.29183188,1,,1.18310403824,-0.645071804523,-0.854900181293
143,14,H,12.93654619,13.88848844,13.95207469,1,,0.741040706635,4.6509718895,2.70196151733
143,15,H,7.99430345,9.31699101,10.18141885,1,,-0.786907553673,-1.89894688129,-0.209163844585
143,16,O,8.36409357,10.06884195,10.56234629,-2,,0.716553330421,2.3436486721,2.51207184792
143,17,H,9.20181659,14.04408516,13.14265451,1,,1.91289353371,-0.155109271407,-0.715470731258
143,18,H,14.08358145,13.48969956,11.14238101,1,,1.26244616508,-0.244043365121,-1.28545153141
143,19,H,10.93769392,11.4445791,8.81397162,1,,0.177355408669,0.0082918331027,0.522216498852
143,20,H,12.39603468,13.60780467,8.60605794,1,,0.0620693713427,-1.30106723309,2.52299976349
143,21,H,12.02221441,12.22835614,15.3661413,1,,-0.515018343925,-0.325411140919,-0.67355889082
143,22,H,13.44860628,11.78898758,12.31579032,1,,0.275073230267,-2.54232501984,-1.94523334503
143,23,H,11.08572708,12.8913848,14.37669419,1,,-1.15186691284,2.11402511597,-0.782694399357
143,24,O,11.75383379,9.67383029,14.29878613,-2,,0.289031505585,2.84768438339,1.95883381367
143,25,O,9.8338591,10.33285083,12.5723458,-2,,-0.33469542861,2.95729970932,0.219764366746
143,26,H,12,12,12,1,,-0.0233464241028,-2.07556676865,-1.46718525887
143,27,O,7.2698811,14.30621956,13.09746623,-2,,-5.19297599792,4.40340471268,-2.04441738129
143,28,O,11.28109847,14.30514645,10.61726496,-2,,-3.54269862175,5.5773601532,3.43310546875
143,29,O,12.80219374,11.21402986,11.75826455,-2,,0.060379743576,2.15106105804,1.95822691917
143,30,O,7.94739776,12.00575095,12.4652833,-2,,1.60818302631,1.87053799629,1.00682723522
