frame,atom_index,symbol,x_A,y_A,z_A,formal_charge_e,predicted_charge_e,force_x_eV_A,force_y_eV_A,force_z_eV_A
139,14,H,13.45139364,12.94807067,11.6808598,1,,-0.502423882484,1.52697515488,-3.30539226532
139,15,H,10.79532338,10.96856015,14.325992,1,,2.19483828545,-0.712178468704,-2.06638479233
139,16,H,14.24184728,11.03625991,10.40639254,1,,0.935308158398,0.523009300232,-0.695941090584
139,17,H,9.8654235,13.37355294,12.21272892,1,,4.60089588165,0.432467281818,0.00506621599197
139,18,H,11.61741391,9.95603901,13.19590399,1,,-0.553827702999,4.05491113663,1.78011631966
139,19,O,9.37583528,10.32823847,12.01863401,-2,,-4.38069629669,0.660780131817,3.35429382324
139,20,H,13.58731117,13.21715999,12.96743903,1,,0.333275735378,2.90371847153,3.30606269836
139,21,O,13.49043015,15.67322042,10.32405729,-2,,-3.76209163666,1.44605374336,4.358543396
139,22,H,12.5019437,12.34120142,10.33852004,1,,-1.43988645077,0.666824996471,-2.26655721664
139,23,H,11.23844151,13.37797153,13.2058527,1,,-1.07311499119,-0.122053749859,-3.77182197571
139,24,H,13.03608618,10.158165,10.25990327,1,,-1.2996430397,-0.707053482533,-1.53867781162
139,25,O,10.9715526,13.41119301,12.17611942,-2,,-4.24666213989,1.01428186893,3.92514109612
139,26,O,13.62643163,12.49249763,12.43584158,-2,,1.76177120209,-3.2199845314,1.55548238754
139,27,O,10.65554692,11.14276544,10.28247213,-2,,0.166918188334,1.37251007557,-2.32674384117
140,0,H,12.99668529,7.77847522,9.1832732,1,,2.12030172348,-0.569423556328,-0.174713432789
140,1,H,12.51370525,14.80119402,12.2355016,1,,-4.23670101166,-3.30960273743,3.02117371559
140,2,O,14.8656014,12.8434,10.36370365,-2,,-3.3036775589,-2.73549580574,0.0136296469718
140,3,H,12.20934644,10.04107563,14.00637586,1,,2.1339969635,6.99031066895,-0.323945701122
140,4,H,11.4164415,8.68422877,9.73931083,1,,0.386403769255,2.0884039402,-0.579756081104
140,5,H,15.01187591,10.82957108,14.56589326,1,,-4.83374929428,0.0202244073153,0.061802148819
140,6,H,15.25121548,14.08314542,11.07756629,1,,0.646816492081,0.712417960167,0.398287296295
140,7,H,9.36109165,9.75070512,13.25679752,1,,-0.810218036175,-3.05328273773,2.27339887619
140,8,O,12.61977183,12.56029429,9.19712531,-2,,-0.621078431606,-1.39932060242,0.251010894775
140,9,O,10.14969662,10.9311895,8.99673678,-2,,1.2534583807,1.29981923103,-0.283432871103
140,10,O,9.95686817,13.20911838,12.72804445,-2,,-1.66185903549,0.998465001583,0.654700815678
140,11,H,14.88705231,14.94992117,12.31882109,1,,2.63216400146,-0.334368884563,-2.31286978722
140,12,H,14.47212916,12.72242378,9.46665182,1,,0.763831138611,0.243431225419,1.23330354691
140,13,O,13.89439721,10.84263157,14.5647291,-2,,6.00891971588,1.5977241993,0.180883646011
140,14,H,11.3043268,14.91202631,10.4278509,1,,1.37698996067,9.16882324219,0.979426622391
140,15,H,10.35719973,13.77108545,10.86231304,1,,-1.47611343861,0.239926785231,1.90604782104
140,16,H,9.1808135,13.59323841,13.23005926,1,,1.50780797005,-0.778404653072,-0.929323196411
140,17,H,14.02929299,12.45500164,10.87711813,1,,2.64481544495,1.18941605091,-1.3631067276
140,18,H,10.83078499,11.61320934,8.72179767,1,,-1.20219528675,-1.51289331913,0.251127779484
140,19,H,12.75041496,12.97953158,8.35341258,1,,-0.820776998997,0.536888480186,-0.111141562462
140,20,H,12.30638914,11.66833729,14.74559042,1,,1.98472523689,0.642843067646,0.603426873684
140,21,H,13.62647167,9.95096204,14.45924532,1,,0.0718499198556,-1.79091358185,0.0306226015091
140,22,O,13.16594211,15.32730466,11.96204045,-2,,1.51602995396,1.70561289787,-6.43939399719
140,23,H,14.47425838,7.3487088,9.96947959,1,,-2.46166539192,0.156227499247,-2.2070953846
140,24,O,15.65596418,14.78428217,11.63440771,-2,,-1.78532445431,0.756408035755,2.49318218231
140,25,H,12.94568798,15.02763797,10.92255403,1,,2.25894141197,1.56566548347,3.88656067848
140,26,H,13.69609458,10.60582765,11.84466241,1,,-1.77355575562,0.316745132208,-0.479146301746
140,27,O,12.29511863,9.14617654,9.88756095,-2,,-3.39038896561,-2.18607449532,-1.46830248833
140,28,H,11.19779983,12.57864038,14.1817055,1,,-0.311187744141,2.06494164467,-1.07271432877
140,29,O,11.82532304,9.27291993,14.0050461,-2,,-2.19420099258,-9.01674747467,-4.39723491669
140,30,O,9.75400205,9.88687539,12.43887041,-2,,-0.0072517991066,-0.49486091733,-1.84438323975
140,31,H,12,12,12,1,,-0.485479712486,0.938300430775,0.295330941677
140,32,O,11.08206413,14.11059332,10.38300893,-2,,-1.16055142879,-9.08118915558,-2.30844783783
140,33,O,12.74323915,10.77004285,11.60343743,-2,,2.12895321846,-1.34883499146,-0.577138483524
140,34,H,11.88485055,9.05816403,12.93279485,1,,-0.64268887043,1.02820336819,4.60635519028
140,35,H,11.83293211,12.85164966,9.75173312,1,,1.4251229763,0.851460814476,-1.39864885807
140,36,O,11.42086329,11.73784724,14.48700161,-2,,-2.05831813812,-1.73485994339,0.780967116356
140,37,H,9.55740363,10.69909207,12.83435853,1,,0.851657390594,3.65467691422,-0.978176951408
140,38,H,12.52802013,10.24090583,10.74475113,1,,0.724406719208,1.58531665802,2.14931082726
140,39,O,13.81175161,7.22675928,9.18778311,-2,,1.56732559204,-0.68931812048,1.39350032806
140,40,H,12.54190265,8.42832448,10.4452302,1,,1.55937099457,-0.387480705976,1.65368247032
140,41,H,10.46259654,10.70648556,9.87792231,1,,-0.326906591654,0.0708184987307,0.131241887808
141,0,H,12.44980558,14.91526049,12.46039894,1,,1.77173542976,0.955786466599,-0.896457910538
141,1,O,14.87405309,12.93338677,10.41129056,-2,,-0.107237368822,-0.40515345335,3.17600154877
141,2,O,13.62651993,14.82636158,8.58464013,-2,,1.41449952126,2.39373874664,3.201431036
141,3,H,12.13047853,10.30013264,13.88186111,1,,-1.43089199066,-2.48619651794,1.24374115467
141,4,H,11.50281299,8.69023053,9.8842314,1,,-0.838943362236,0.51809066534,-0.32595911622
141,5,H,9.26170027,9.71036515,13.27869897,1,,1.75607705116,-0.93480014801,-2.06869077682
141,6,H,12.90705891,14.54925066,8.10762794,1,,-1.57741832733,-0.31827300787,-2.55507302284
141,7,O,12.63520914,12.70906307,9.26692652,-2,,-1.15764141083,-4.86745738983,4.1243391037
141,8,O,9.97834051,13.27230885,12.74507138,-2,,-0.0907042250037,0.340187758207,0.383105814457
141,9,H,6.68408193,14.77306206,12.8261574,1,,-0.0716683864594,-0.147308036685,-0.0666339844465
141,10,H,14.51827462,12.83969897,9.55265207,1,,-0.743432879448,-0.225639343262,-0.790127873421
141,11,H,11.48963431,15.07562671,10.44010285,1,,-1.70525300503,-2.66692304611,0.388689637184
141,12,H,10.41839283,13.88888416,10.98998847,1,,-0.851428806782,0.596292555332,1.48240566254
141,13,H,9.21624236,13.67394871,13.17405082,1,,0.471565008163,-0.610523223877,-0.606286883354
141,14,H,14.06603265,12.71375908,10.98055315,1,,1.88331270218,0.607184886932,-1.61656963825
141,15,H,12.70706014,13.12640052,8.48040274,1,,-0.912839889526,1.51331818104,-2.87551617622
141,16,H,12.27888663,11.75119389,14.97828887,1,,-0.185010239482,0.829547166824,0.206463009119
141,17,O,13.2290696,15.38934333,12.01681695,-2,,-2.69688510895,-2.08744621277,-2.90913295746
141,18,H,13.05873676,15.07576105,10.9953889,1,,1.50266325474,0.98985683918,3.95329523087
141,19,H,13.65177166,10.99026733,12.00819278,1,,-0.0841882899404,-0.282560497522,-0.464379072189
141,20,O,12.3257049,9.16866074,9.95282168,-2,,0.515588402748,-2.14034867287,-0.284981310368
141,21,H,11.11642636,12.68859576,14.2497296,1,,0.932537794113,-1.30328130722,-0.0295053869486
141,22,O,11.81073864,9.3372508,14.09945394,-2,,2.336602211,1.34961879253,-6.30262851715
141,23,O,9.80292253,9.95746334,12.45328273,-2,,-3.99808216095,4.78801441193,4.06190299988
141,24,H,14.49214157,14.87586423,8.23360715,1,,0.589011788368,-0.143430814147,-1.25254130363
141,25,H,12,12,12,1,,-0.47258067131,0.681624531746,0.2823343575
141,26,O,7.23652716,13.99662766,12.96870862,-2,,2.5585000515,1.75636339188,2.16842913628
141,27,O,11.15912938,14.10583381,10.44089837,-2,,0.700701117516,3.03111958504,-0.942820549011
141,28,O,12.7750616,10.84924452,11.63460404,-2,,0.821393668652,-1.18207013607,-0.748974740505
141,29,H,11.87782837,9.18235296,12.96760366,1,,-0.747531056404,-0.0128293335438,5.15489768982
141,30,H,11.85288237,12.82191508,9.91512609,1,,1.86925697327,0.550742149353,-2.60489845276
141,31,O,11.44425399,11.77901122,14.5066853,-2,,-0.670821070671,1.33932673931,0.189636975527
141,32,H,9.45682939,11.11479577,12.86923284,1,,2.19703221321,-3.61431694031,-2.59880876541
141,33,H,12.77457917,10.24311089,10.77429633,1,,-0.193889454007,2.00039958954,2.1054418087
141,34,H,12.76807605,8.53996699,10.55011787,1,,0.336390286684,0.350510418415,-0.378434032202
141,35,H,8.01050681,14.41230798,13.55683122,1,,-3.12041902542,-1.16316390038,-1.80369448662
142,0,O,14.87502459,13.06775188,10.47008272,-2,,4.05952548981,-0.107679158449,-1.87293744087
142,1,H,8.31937785,11.2842829,11.64788318,1,,-0.564594507217,0.124598369002,0.42231041193
142,2,O,13.61433235,14.91159474,8.66589314,-2,,1.68384790421,1.66713833809,-0.607368767262
142,3,H,11.96216847,10.51626144,13.81642308,1,,-1.02972924709,-3.58041858673,2.98174524307
142,4,H,8.68598772,12.49691348,12.5211847,1,,-1.49736070633,-1.33788299561,-1.07235217094
142,5,H,9.22789785,9.66836176,13.24466723,1,,2.56435203552,1.53800404072,-3.00015473366
142,6,H,12.95833611,14.60860694,8.03009093,1,,0.989176154137,1.11913871765,-0.581761419773
142,7,O,12.64320407,12.88909552,9.35808225,-2,,2.77030301094,-2.76931715012,-5.33959293365
142,8,O,10.10260864,11.05673992,9.04782535,-2,,-0.657405257225,-1.3607660532,4.1832857132
142,9,O,9.99518278,13.38611174,12.7670749,-2,,3.29830121994,-0.530650377274,-0.991965055466
142,10,H,6.88964275,14.99844683,12.94557087,1,,-0.0689562261105,-0.261220693588,-0.06381970644
142,11,H,14.50225317,13.00922028,9.57474968,1,,-0.191696181893,-0.0529947504401,1.18723881245
142,12,H,11.59028104,15.260691,10.47448969,1,,-1.59789979458,-4.83265590668,0.315900027752
142,13,H,10.42492267,14.07862195,11.16923678,1,,2.29223394394,0.576844274998,-1.39892458916
142,14,H,9.26528146,13.78384154,13.11800609,1,,-1.8122792244,1.91891050339,1.13787174225
142,15,H,14.15581556,13.05604781,11.0149234,1,,-2.84234762192,0.112708218396,1.53213202953
142,16,H,10.91796593,11.44154867,8.73688393,1,,0.606168746948,0.0801938250661,0.48713478446
142,17,H,12.59655754,13.38599708,8.46247128,1,,-1.12263584137,-2.27639865875,3.55965185165
142,18,H,12.23454166,11.93385127,15.1981065,1,,-2.34651327133,0.279811859131,-1.78235375881
142,19,H,13.58519938,11.39547795,12.16977546,1,,-0.998391628265,-1.90495920181,-1.8904542923
142,20,H,11.08540694,12.79231415,14.29652215,1,,1.01509308815,-1.78145933151,0.168288558722
142,21,O,11.79323896,9.45472391,14.1791548,-2,,1.75712966919,4.40137529373,-1.10581088066
142,22,O,9.83668319,10.09507621,12.48622386,-2,,-4.20180130005,5.05605792999,3.76681518555
142,23,H,14.54634624,14.88274188,8.32979204,1,,-1.6948158741,0.0173111334443,-0.000787436962128
142,24,H,12,12,12,1,,-1.49795806408,0.952080488205,0.20394179225
142,25,O,7.26289354,14.10810993,13.01114965,-2,,2.21960735321,1.76357805729,1.681163311
142,26,O,11.23484106,14.15318742,10.50364867,-2,,-2.5271821022,5.85606050491,2.72786855698
142,27,O,12.80034118,10.98341125,11.67281193,-2,,2.15567564964,-1.78239905834,-0.945041537285
142,28,O,7.97361148,11.81196737,12.38249267,-2,,-0.492459833622,0.70693230629,-0.859811246395
142,29,H,11.84190469,9.33851748,13.25143538,1,,-0.400240749121,-2.26493048668,-1.64728164673
142,30,H,11.94330753,12.92105173,9.9671955,1,,-1.61126172543,0.734839081764,0.154025837779
142,31,O,11.45907997,11.87669447,14.52592789,-2,,1.41299033165,2.62419462204,1.94631886482
142,32,H,9.4499992,11.35908888,12.77119823,1,,3.68308734894,-8.42339324951,-1.01616239548
142,33,H,12.99044641,10.31980179,10.86179689,1,,-0.0273919999599,2.70662474632,2.81239652634
142,34,H,8.13550418,14.32402174,13.51824019,1,,-3.38091516495,-0.134782940149,-0.777580142021
142,35,H,10.18940429,10.79222164,10.10166648,1,,0.0563440620899,1.16550755501,-4.3139295578
143,0,O,14.86165249,13.28460675,10.56175748,-2,,-0.808423697948,0.408353447914,-0.148873180151
143,1,H,8.34852074,11.44771943,11.80339365,1,,-1.15277338028,0.410606205463,-1.02223432064
143,2,H,11.69375073,10.62648948,13.94541598,1,,-0.0471064038575,-1.74202251434,2.27840852737
143,3,H,8.74743316,12.63810556,12.70403373,1,,-2.63849306107,-1.68897986412,-1.1450278759
143,4,H,8.63308503,10.08482935,11.56241409,1,,-0.4747133255,-1.81801724434,-3.04683184624
143,5,H,9.29094317,9.76734431,13.14986314,1,,0.561004579067,0.817296206951,0.416605532169
143,6,O,12.63709971,13.14315245,9.4784828,-2,,3.31628155708,-1.19474291801,-6.52312850952
143,7,O,10.0528703,11.23200423,9.11838582,-2,,0.198344051838,-0.512987315655,3.45922708511
143,8,H,13.40691501,15.59623252,14.50113445,1,,0.309711009264,-0.604988098145,-1.09927129745
143,9,O,9.99650855,13.57993469,12.82724789,-2,,-0.328191459179,0.703537225723,0.667999744415
143,10,H,7.08115868,15.33340793,13.10109007,1,,0.0221148971468,-3.09197378159,-0.241356909275
143,11,H,14.42387342,13.2652506,9.65651263,1,,0.530918717384,-0.108607590199,2.16896128654
143,12,H,11.5404726,15.29043434,10.55645441,1,,-0.24457013607,-2.58067512512,-0.133176997304
143,13,H,10.52610108,14.3660325,11.29183188,1,,1.1831035614,-0.645071566105,-0.85490000248
143,14,H,12.93654619,13.88848844,13.95207469,1,,0.741040468216,4.65097141266,2.70196175575
143,15,H,7.99430345,9.31699101,10.18141885,1,,-0.786907911301,-1.89894747734,-0.209164083004
143,16,O,8.36409357,10.06884195,10.56234629,-2,,0.716553509235,2.34364914894,2.51207208633
143,17,H,9.20181659,14.04408516,13.14265451,1,,1.91289305687,-0.155109018087,-0.715470612049
143,18,H,14.08358145,13.48969956,11.14238101,1,,1.2624464035,-0.244043409824,-1.28545176983
143,19,H,10.93769392,11.4445791,8.81397162,1,,0.177355825901,0.00829193647951,0.522216439247
143,20,H,12.39603468,13.60780467,8.60605794,1,,0.0620693266392,-1.30106699467,2.52299976349
143,21,H,12.02221441,12.22835614,15.3661413,1,,-0.515018463135,-0.325411140919,-0.673558831215
143,22,H,13.44860628,11.78898758,12.31579032,1,,0.275073230267,-2.54232501984,-1.94523310661
143,23,H,11.08572708,12.8913848,14.37669419,1,,-1.15186679363,2.11402487755,-0.782694458961
143,24,O,11.75383379,9.67383029,14.29878613,-2,,0.289031505585,2.84768414497,1.9588341713
143,25,O,9.8338591,10.33285083,12.5723458,-2,,-0.334695279598,2.95729827881,0.219764262438
143,26,H,12,12,12,1,,-0.0233461856842,-2.07556772232,-1.46718549728
143,27,O,7.2698811,14.30621956,13.09746623,-2,,-5.19297599792,4.40340518951,-2.04441761971
143,28,O,11.28109847,14.30514645,10.61726496,-2,,-3.54269790649,5.5773601532,3.43310523033
143,29,O,12.80219374,11.21402986,11.75826455,-2,,0.0603788495064,2.15106272697,1.95822799206
143,30,O,7.94739776,12.00575095,12.4652833,-2,,1.60818338394,1.8705381155,1.00682687759
143,31,H,11.79015115,9.45642318,13.43051775,1,,0.256428092718,-2.91855573654,-4.01962995529
143,32,H,11.92619376,13.16867083,10.07065785,1,,-1.46063876152,0.0316304564476,0.458468675613
143,33,O,11.45497996,12.0704124,14.5837447,-2,,1.61492538452,-0.0710103809834,1.65453886986
143,34,H,9.51877287,11.41039313,12.66847167,1,,1.72354114056,-4.78526306152,0.741852402687
143,35,H,13.14165001,10.52451838,11.01276148,1,,-0.655426204205,2.41535210609,1.59192490578
143,36,H,8.05779362,14.34679428,13.48966799,1,,3.49880456924,0.0701313763857,3.24233961105
143,37,O,12.97481611,14.75685331,14.67478977,-2,,-1.11241436005,-4.14987897873,-1.60248708725
143,38,H,10.05487476,10.98802734,10.1876903,1,,0.150055557489,0.674050092697,-4.55624103546
144,0,O,10.88533248,8.6484258,11.95491019,-2,,-1.94354057312,0.593102693558,2.04594516754
144,1,H,10.71152891,9.44603527,12.60725088,1,,0.753038644791,-1.81796216965,-2.47047662735
144,2,O,14.82337782,13.62724301,10.73000106,-2,,-2.46900177002,1.88640189171,1.9956805706
144,3,H,11.37662735,10.84325969,14.27705352,1,,-1.0147151947,3.15022468567,-0.588746488094
144,4,H,11.53612187,9.18340319,10.64661683,1,,1.05915021896,0.907866179943,0.229961693287
144,5,H,12.72804358,6.92374421,11.74962547,1,,-2.2988781929,-7.25786161423,-3.57038974762
144,6,H,9.34127431,10.02491265,13.17459896,1,,-1.8115477562,0.154688060284,0.902182459831
144,7,O,12.61704446,13.51237129,9.66525379,-2,,1.18817842007,-2.88188171387,-1.02751612663
144,8,O,9.98030277,11.53309715,9.28068439,-2,,2.22797107697,1.52980661392,-6.66375494003
144,9,O,9.97550237,13.89941654,12.96961245,-2,,-0.830414712429,0.802103757858,0.613015055656
144,10,H,7.26153771,15.69497304,13.32099556,1,,-0.828715443611,-3.25981521606,-0.492042660713
144,11,H,14.31503844,13.64598833,9.89807625,1,,0.399731427431,-0.446799576283,0.401836633682
144,12,H,11.45448845,15.41755967,10.69509167,1,,2.93893051147,8.18602848053,-2.44400477409
144,13,H,10.64419008,14.72906259,11.44615684,1,,-3.20580625534,-0.925472915173,3.25671267509
144,14,H,9.18898047,14.42841568,13.2063966,1,,1.8309327364,-0.964358091354,-1.03212165833
144,15,H,14.01255307,14.02763091,11.28979911,1,,3.08301329613,-1.41195082664,-1.69577717781
144,16,O,13.06793941,7.61480554,12.11784739,-2,,2.35569930077,6.49958515167,3.34589481354
144,17,H,10.95593465,11.59260239,8.98551909,1,,-2.36671304703,-0.394011378288,1.36974000931
144,18,H,12.16664553,13.8333942,8.9274728,1,,-0.667103886604,0.728186547756,-2.39107513428
144,19,H,11.73736908,12.63641544,15.5861939,1,,0.583984017372,-0.583277583122,0.690087497234
144,20,H,12.16101794,8.13133477,12.10548395,1,,1.09890055656,-0.145952180028,0.671476840973
144,21,H,13.29339388,12.18064924,12.4878797,1,,1.68297338486,-0.610452711582,-0.00413236021996
144,22,O,12.35451548,9.6770177,10.34104238,-2,,-3.81067991257,1.54857754707,-4.98463439941
144,23,H,11.00142551,13.20682241,14.47610204,1,,-0.684096097946,0.478028297424,-1.11103737354
144,24,O,11.69074003,10.02637846,14.50526744,-2,,1.49668705463,-6.52335500717,-3.63068366051
144,25,O,9.80709327,10.70697071,12.74008614,-2,,4.80499601364,-13.7706317902,-0.484370470047
144,26,H,12,12,12,1,,-5.24562883377,0.952816724777,-1.15326666832
144,27,O,7.23805495,14.64069979,13.25784466,-2,,0.528570532799,4.28051280975,0.393736511469
144,28,O,11.29466951,14.59725525,10.82327385,-2,,-3.14227151871,-4.08223247528,2.33236980438
144,29,O,12.78062316,11.58658568,11.93366043,-2,,5.38643264771,-2.25664949417,0.273319154978
144,30,H,11.76097683,9.56014246,13.47526985,1,,0.674195587635,1.56614673138,4.77471446991
144,31,H,11.81523658,13.55334324,10.28152406,1,,2.14836072922,-0.99113792181,-0.906237840652
144,32,O,11.43450863,12.39304885,14.72008484,-2,,-0.0164643973112,1.67595267296,0.499947726727
144,33,H,9.62456722,11.4503627,12.69001184,1,,-4.70902109146,15.239068985,-0.157715141773
144,34,H,13.22149617,10.90799841,11.23407144,1,,-2.06967997551,2.93246555328,1.66143918037
144,35,H,12.97725286,9.41011272,10.9030307,1,,3.70221590996,-2.74586200714,3.08559799194
144,36,H,8.09425383,14.53255551,13.67859303,1,,-1.0536403656,-0.805528223515,0.833176016808
144,37,H,9.92018685,11.37233803,10.14239312,1,,0.2239561975,-1.2363692522,5.43114805222
145,0,O,11.07245218,8.99368601,12.17288196,-2,,-0.243766143918,-0.836620509624,1.349416852
145,1,H,13.12056327,11.76520444,9.29659655,1,,1.33219599724,-0.720657944679,-3.16466593742
145,2,H,14.33078746,11.85807469,8.19687763,1,,-2.51172065735,-0.82154405117,0.495492577553
145,3,H,10.9947856,9.87944576,12.58476083,1,,0.125735387206,-0.511472046375,-0.93574243784
145,4,H,8.42217565,12.10184351,12.13548404,1,,-0.800826370716,-0.414409518242,-0.647308111191
145,5,H,11.26262786,11.17365858,14.66411461,1,,2.09288620949,-3.25062704086,-0.498499214649
145,6,H,11.82748205,9.47295042,11.09483945,1,,0.104802250862,-0.00284151732922,-0.340014368296
145,7,H,8.87741984,13.0922978,13.11750823,1,,0.271122962236,1.41958737373,0.770227432251
145,8,H,9.55690632,10.25231674,13.35317658,1,,-0.661549031734,1.86634218693,-0.221335381269
145,9,O,12.84153853,13.83631473,9.90921856,-2,,-0.0353756844997,-1.93407988548,-3.37308573723
145,10,O,10.16134228,11.8127384,9.47905307,-2,,0.772559702396,0.501691222191,-1.06329095364
145,11,H,11.72314085,15.86330079,10.79281836,1,,-0.308541119099,-3.6801571846,0.812332749367
145,12,H,10.85355469,14.98863733,11.77976965,1,,0.404183536768,-0.0395312607288,-0.55825984478
145,13,H,11.11916903,11.72521423,9.25389857,1,,-1.21958863735,-0.188673973083,0.585908532143
145,14,H,12.19205504,14.01761069,9.18762746,1,,1.74318027496,-0.366111576557,-0.4646037817
145,15,O,13.40026601,11.46171461,8.32679714,-2,,1.348279953,1.61932516098,2.354139328
145,16,H,13.4656555,12.51071804,12.74790511,1,,0.5079600811,0.667938709259,0.53666639328
145,17,O,12.57893394,9.94278506,10.58595869,-2,,1.22292423248,0.110178291798,-0.2934717834
145,18,O,11.87428098,10.33349696,14.75435643,-2,,-0.527993857861,-0.31416785717,-2.83219504356
145,19,O,10.04280871,11.01972652,12.96174022,-2,,0.471741318703,3.45663261414,-0.868704199791
145,20,H,12,12,12,1,,2.53585147858,-0.185710608959,0.509640097618
145,21,O,11.54372719,14.85619977,11.09444214,-2,,-4.07504034042,7.32491016388,3.57868385315
145,22,O,13.01622931,11.93045458,12.16719277,-2,,-1.83248209953,-1.69948756695,-1.90629780293
145,23,O,8.10479594,12.63368629,12.85686816,-2,,-1.07587003708,0.2980209589,-0.308832287788
145,24,H,11.99608251,9.70703423,13.8144986,1,,-0.98397898674,3.03642702103,3.89418339729
145,25,H,12.04849817,13.86220044,10.50482635,1,,2.14768242836,-1.17040514946,0.0426818132401
145,26,H,9.80749343,12.07556487,12.80759284,1,,0.255862414837,-5.00792694092,1.3764308691
145,27,H,13.49554864,11.31813101,11.49859944,1,,-1.33457291126,1.79307031631,1.40124845505
145,28,H,13.28532822,9.73212218,11.21798154,1,,-0.227165520191,-0.4751047194,-0.671010196209
145,29,H,10.02928156,11.70171833,10.41131501,1,,0.501502871513,-0.474594712257,0.440263986588
146,0,O,11.22802128,9.33031126,12.37143501,-2,,-0.717056632042,-2.99440789223,0.883211255074
146,1,H,11.24388516,10.25622976,12.47603693,1,,-1.05469465256,1.68823432922,1.42790794373
146,2,H,8.47157712,12.41739416,12.23870567,1,,-0.252721995115,0.818264126778,1.17660176754
146,3,H,12.05995089,9.75760719,11.51028789,1,,2.30370020866,-0.201533913612,-3.50796461105
146,4,H,9.0851189,13.39824104,13.32632992,1,,-1.80154061317,-0.0663131251931,-0.291472613811
146,5,H,9.7323248,10.54103619,13.54470894,1,,0.849110722542,2.45846271515,-1.11660444736
146,6,O,13.03130455,14.13353854,10.12220295,-2,,0.647421121597,-1.89433050156,-6.51252651215
146,7,O,10.3169884,12.08882424,9.64673897,-2,,-2.76355600357,0.421703159809,4.60234451294
146,8,H,11.93491986,16.18525394,10.906574,1,,-0.945719897747,-4.53140735626,2.11579394341
146,9,H,11.00829311,15.1687915,12.09876284,1,,2.39667749405,0.745301783085,-2.65675973892
146,10,H,11.2169196,11.86876784,9.52426458,1,,1.55732131004,-0.600926041603,0.289407014847
146,11,H,12.31124018,14.1659637,9.37459655,1,,2.80191850662,-0.202034294605,1.19004440308
146,12,H,13.64587329,12.86685511,13.05219201,1,,-0.44759324193,-1.37964582443,-1.76607477665
146,13,O,12.77026853,10.20780854,10.80753008,-2,,3.5397105217,-1.25055003166,3.79682302475
146,14,O,10.25260368,11.32972096,13.15938053,-2,,-0.615316689014,0.455983757973,1.05367231369
146,15,H,12,12,12,1,,0.064230799675,0.442810595036,0.275573730469
146,16,O,11.7529609,15.12991101,11.35273416,-2,,-5.16526079178,6.81217384338,4.23334217072
146,17,O,13.2176808,12.26157983,12.37322581,-2,,-0.0297698676586,0.842754602432,1.52474212646
146,18,O,8.27099184,12.92598397,13.05759197,-2,,-0.371397197247,0.774327337742,-0.634145796299
146,19,H,12.33444064,14.10481508,10.74411338,1,,0.219190374017,-0.910722255707,1.5383605957
146,20,H,9.96948835,12.61055857,12.97891966,1,,1.44003713131,-2.86462044716,0.283210337162
146,21,H,13.73725524,11.75817176,11.73027154,1,,0.241523683071,0.962532520294,0.335691601038
146,22,H,13.59741063,10.01831321,11.51190875,1,,-3.30735874176,0.456167757511,-3.46208286285
146,23,H,10.11926888,11.99947084,10.75277985,1,,1.41114532948,0.0177746266127,-4.77909564972
147,0,O,11.26529145,9.64269586,12.52003512,-2,,-0.364104628563,1.330067873,0.653489947319
147,1,H,13.39120484,12.45420747,9.47006657,1,,0.581911385059,-0.124547764659,-0.24180278182
147,2,H,14.53441492,12.36416328,8.49141661,1,,3.32986831665,1.16542458534,-0.368536114693
147,3,H,11.30580679,10.66536729,12.37656192,1,,-2.04311347008,-2.39940285683,2.21075868607
147,4,H,10.60117338,10.59388886,9.99236707,1,,-0.970904350281,-1.59224200249,0.0251199230552
147,5,O,15.22836185,14.538996,11.30817295,-2,,-1.98462593555,1.89113330841,-0.135792583227
147,6,H,8.36521478,12.74766283,12.33840228,1,,0.327621281147,0.733962416649,1.06432592869
147,7,H,12.17727424,10.01942507,11.76152893,1,,2.17724180222,-1.17024159431,-3.09811162949
147,8,H,9.16982794,13.7217343,13.45936897,1,,-2.66987204552,-0.856922447681,-0.973944962025
147,9,O,10.46701821,9.63435827,9.89169151,-2,,1.6004178524,0.626003146172,-1.89562296867
147,10,H,9.84038206,10.90976228,13.68656972,1,,-0.340726613998,0.454424440861,-0.0752727091312
147,11,O,13.09719328,14.39421536,10.26593227,-2,,0.395104140043,-2.24459695816,-2.18524765968
147,12,O,10.34802654,12.35135405,9.77956345,-2,,0.755558133125,-0.226318925619,2.88268756866
147,13,O,10.47954368,14.72857027,13.47376208,-2,,-2.68161678314,2.47756719589,-0.501854360104
147,14,H,14.55063254,14.38630259,10.54667272,1,,1.74148964882,0.0450059249997,1.6815135479
147,15,H,11.93644546,16.24070739,11.0999101,1,,-0.383317559958,-0.0432680025697,0.307565510273
147,16,H,11.13273233,15.28379869,12.27803625,1,,0.997114896774,0.533424139023,-0.47077947855
147,17,H,9.74037268,9.33468568,10.37756241,1,,-1.27309799194,-0.195044562221,1.23471295834
147,18,H,9.80683014,15.47485179,13.22097385,1,,1.71831202507,-2.12357997894,1.30792856216
147,19,H,14.67624469,15.28133662,11.7409923,1,,1.6953343153,-1.8112642765,-0.76204419136
147,20,H,11.27490518,11.99942248,9.74711459,1,,-1.03793716431,0.909457325935,-0.0682737603784
