frame,atom_index,symbol,x_A,y_A,z_A,formal_charge_e,predicted_charge_e,force_x_eV_A,force_y_eV_A,force_z_eV_A
143,15,H,7.99430345,9.31699101,10.18141885,1,0.0165712945163,-0.895485877991,-2.02687358856,-0.291339814663
143,16,O,8.36409357,10.06884195,10.56234629,-2,-0.0511533804238,0.935081958771,2.32017827034,2.33151173592
143,17,H,9.20181659,14.04408516,13.14265451,1,0.0192136764526,2.0206656456,-0.169226616621,-0.579355537891
143,18,H,14.08358145,13.48969956,11.14238101,1,0.0134830623865,1.1565374136,0.16029573977,-1.22653281689
143,19,H,10.93769392,11.4445791,8.81397162,1,0.0116227418184,0.358076602221,0.107605800033,0.308863669634
143,20,H,12.39603468,13.60780467,8.60605794,1,0.0220223274082,0.00696617597714,-1.19465231895,2.40858221054
143,21,H,12.02221441,12.22835614,15.3661413,1,0.0216066502035,-0.442578226328,-0.35020378232,-0.441738188267
143,22,H,13.44860628,11.78898758,12.31579032,1,0.0402287580073,0.275913357735,-2.38699793816,-1.7131074667
143,23,H,11.08572708,12.8913848,14.37669419,1,0.0178913027048,-1.80861067772,2.60484886169,-1.0765017271
143,24,O,11.75383379,9.67383029,14.29878613,-2,-0.0715743750334,0.644130647182,2.64792895317,2.10775637627
143,25,O,9.8338591,10.33285083,12.5723458,-2,-0.0470970571041,0.183378964663,2.75512599945,0.0489082895219
143,26,H,12,12,12,1,0.0612395331264,0.87542194128,-3.11339259148,-1.97540187836
143,27,O,7.2698811,14.30621956,13.09746623,-2,-0.0346721298993,-5.84948635101,4.17759132385,-2.14962124825
143,28,O,11.28109847,14.30514645,10.61726496,-2,-0.0117708817124,-2.89764380455,5.08778095245,2.91091895103
143,29,O,12.80219374,11.21402986,11.75826455,-2,0.76233625412,-0.508619964123,2.99785423279,2.24116706848
143,30,O,7.94739776,12.00575095,12.4652833,-2,-0.0790856927633,1.2337692976,0.887170314789,0.916277527809
143,31,H,11.79015115,9.45642318,13.43051775,1,0.0104524306953,0.0462081506848,-3.21544075012,-4.18641805649
143,32,H,11.92619376,13.16867083,10.07065785,1,0.0197434648871,-1.88651227951,0.625009357929,0.546569824219
143,33,O,11.45497996,12.0704124,14.5837447,-2,-0.0196790397167,2.21003818512,-0.755953669548,1.22412359715
143,34,H,9.51877287,11.41039313,12.66847167,1,0.0393547303975,0.890586137772,-4.18043613434,0.858987212181
143,35,H,13.14165001,10.52451838,11.01276148,1,0.0448443181813,-1.18227946758,2.76297688484,1.66162061691
143,36,H,8.05779362,14.34679428,13.48966799,1,0.0222582370043,4.04840612411,0.000119686126709,3.09326767921
143,37,O,12.97481611,14.75685331,14.67478977,-2,-0.0410530343652,-1.03500545025,-4.33620548248,-1.41945886612
143,38,H,10.05487476,10.98802734,10.1876903,1,0.0161692649126,-0.102591902018,0.696135878563,-4.57421112061
144,0,O,10.88533248,8.6484258,11.95491019,-2,-0.76184284687,-0.753794908524,1.41094017029,1.91129207611
144,1,H,10.71152891,9.44603527,12.60725088,1,0.015887118876,0.350348979235,-2.66334414482,-3.06398439407
144,2,O,14.82337782,13.62724301,10.73000106,-2,-0.0634939670563,-2.32016587257,1.58171856403,2.29522633553
144,3,H,11.37662735,10.84325969,14.27705352,1,0.0128460749984,-1.30277192593,3.11213350296,-0.518190264702
144,4,H,11.53612187,9.18340319,10.64661683,1,0.0145309455693,-0.459225028753,0.171878576279,1.33636271954
144,5,H,12.72804358,6.92374421,11.74962547,1,0.011076297611,-2.5304479599,-7.15764093399,-3.56997442245
144,6,H,9.34127431,10.02491265,13.17459896,1,0.0256141107529,-1.48142766953,-0.0247740093619,0.768618285656
144,7,O,12.61704446,13.51237129,9.66525379,-2,-0.125141471624,1.68703985214,-3.16541457176,-0.964827001095
144,8,O,9.98030277,11.53309715,9.28068439,-2,-0.0461086556315,2.34523797035,1.60070967674,-6.94877433777
144,9,O,9.97550237,13.89941654,12.96961245,-2,-0.875557720661,-0.2219004035,0.667272686958,0.448048472404
144,10,H,7.26153771,15.69497304,13.32099556,1,0.0123694576323,-0.682284235954,-3.27379250526,-0.481715381145
144,11,H,14.31503844,13.64598833,9.89807625,1,0.0101603642106,0.198469772935,-0.381512463093,0.105530001223
144,12,H,11.45448845,15.41755967,10.69509167,1,0.0153324361891,2.98272800446,8.65580368042,-2.49408197403
144,13,H,10.64419008,14.72906259,11.44615684,1,0.017671726644,-3.63314390182,-1.31657803059,3.97729301453
144,14,H,9.18898047,14.42841568,13.2063966,1,0.00102181732655,2.11674237251,-0.750496089458,-1.0018838644
144,15,H,14.01255307,14.02763091,11.28979911,1,0.0140590667725,3.01449751854,-1.15516996384,-1.69294416904
144,16,O,13.06793941,7.61480554,12.11784739,-2,-0.141161933541,3.47386169434,6.32013225555,3.26687717438
144,17,H,10.95593465,11.59260239,8.98551909,1,0.0150842089206,-2.35208058357,-0.430005997419,1.28902566433
144,18,H,12.16664553,13.8333942,8.9274728,1,0.0141267813742,-0.738215625286,0.724193871021,-2.38039278984
144,19,H,11.73736908,12.63641544,15.5861939,1,0.0130911972374,0.586699783802,-0.519927024841,0.848304927349
144,20,H,12.16101794,8.13133477,12.10548395,1,0.000793859362602,-0.278121829033,0.223945304751,0.690471708775
144,21,H,13.29339388,12.18064924,12.4878797,1,0.0319255553186,1.45388448238,-0.327065646648,0.185494810343
144,22,O,12.35451548,9.6770177,10.34104238,-2,-0.0724297240376,-2.15166258812,3.40209913254,-5.00000286102
144,23,H,11.00142551,13.20682241,14.47610204,1,0.0121309272945,-1.28336310387,0.921010434628,-1.57869517803
144,24,O,11.69074003,10.02637846,14.50526744,-2,-0.0822058171034,2.12353205681,-6.22580194473,-3.38730621338
144,25,O,9.80709327,10.70697071,12.74008614,-2,-0.0115944743156,6.01042747498,-17.9263210297,-0.229026556015
144,26,H,12,12,12,1,0.0376445949078,-6.17520284653,1.45208370686,-0.79788672924
144,27,O,7.23805495,14.64069979,13.25784466,-2,-0.0439683273435,-0.536056876183,4.39015817642,0.434630841017
144,28,O,11.29466951,14.59725525,10.82327385,-2,0.0454567819834,-2.69688606262,-4.81750774384,1.88728523254
144,29,O,12.78062316,11.58658568,11.93366043,-2,0.754927039146,6.04558086395,-2.19258713722,0.454156816006
144,30,H,11.76097683,9.56014246,13.47526985,1,0.0240462720394,0.186031341553,1.23920190334,4.71893167496
144,31,H,11.81523658,13.55334324,10.28152406,1,0.0271668583155,1.55882585049,-0.339673578739,-0.67347741127
144,32,O,11.43450863,12.39304885,14.72008484,-2,-0.0291912406683,0.53277528286,1.12421941757,0.408807426691
144,33,H,9.62456722,11.4503627,12.69001184,1,0.020152086392,-6.04152870178,19.9486045837,-0.299472928047
144,34,H,13.22149617,10.90799841,11.23407144,1,0.0510619133711,-2.47707033157,1.39312970638,0.331234186888
144,35,H,12.97725286,9.41011272,10.9030307,1,0.0180307067931,3.9128446579,-3.36552119255,3.38638019562
144,36,H,8.09425383,14.53255551,13.67859303,1,0.0183526128531,-0.490192264318,-1.0055462122,0.62145370245
144,37,H,9.92018685,11.37233803,10.14239312,1,0.0181354191154,0.026078145951,-1.30040419102,5.71714353561
145,0,O,11.07245218,8.99368601,12.17288196,-2,-0.802872419357,0.555109381676,0.281911313534,1.01656126976
145,1,H,13.12056327,11.76520444,9.29659655,1,0.013610444963,1.24655413628,-0.878383040428,-3.22857308388
145,2,H,14.33078746,11.85807469,8.19687763,1,0.0156942494214,-2.32453417778,-0.767468392849,0.413099765778
145,3,H,10.9947856,9.87944576,12.58476083,1,0.0016193240881,0.117672607303,-1.31435418129,-1.15000236034
145,4,H,8.42217565,12.10184351,12.13548404,1,0.0224519520998,-0.726288318634,-0.691634535789,-0.801545202732
145,5,H,11.26262786,11.17365858,14.66411461,1,0.0105373635888,1.86324822903,-3.21749544144,-0.487564176321
145,6,H,11.82748205,9.47295042,11.09483945,1,0.00587476789951,-1.51188457012,-0.855945467949,1.36574459076
145,7,H,8.87741984,13.0922978,13.11750823,1,0.0159226097167,0.548170149326,1.57713842392,0.997800350189
145,8,H,9.55690632,10.25231674,13.35317658,1,0.0303283035755,-0.583398401737,1.39690077305,-0.289200812578
145,9,O,12.84153853,13.83631473,9.90921856,-2,-0.135806307197,0.298602879047,-2.09352397919,-2.99568223953
145,10,O,10.16134228,11.8127384,9.47905307,-2,-0.0423518195748,0.816631793976,0.739645123482,-1.13842177391
145,11,H,11.72314085,15.86330079,10.79281836,1,0.0290077738464,-0.274376541376,-3.66087651253,0.76979804039
145,12,H,10.85355469,14.98863733,11.77976965,1,0.0206302404404,0.130185976624,0.00371649861336,-0.41585162282
145,13,H,11.11916903,11.72521423,9.25389857,1,0.0174918957055,-1.11682641506,-0.313614726067,0.480994910002
145,14,H,12.19205504,14.01761069,9.18762746,1,0.0200235918164,1.62349629402,-0.366048365831,-0.664511561394
145,15,O,13.40026601,11.46171461,8.32679714,-2,-0.0421546623111,1.28990054131,1.67213022709,2.31010437012
145,16,H,13.4656555,12.51071804,12.74790511,1,0.0315362475812,0.722467601299,1.14124524593,1.03240048885
145,17,O,12.57893394,9.94278506,10.58595869,-2,-0.104197375476,2.49687051773,1.89876365662,-0.724454760551
145,18,O,11.87428098,10.33349696,14.75435643,-2,-0.0647837072611,-0.147536888719,0.276421427727,-2.28389668465
145,19,O,10.04280871,11.01972652,12.96174022,-2,-0.0206533148885,0.7888058424,4.79956197739,-1.27852869034
145,20,H,12,12,12,1,0.0410168841481,2.37933254242,-0.645389020443,0.447236150503
145,21,O,11.54372719,14.85619977,11.09444214,-2,0.0643235817552,-3.91307926178,7.36348152161,3.6875603199
145,22,O,13.01622931,11.93045458,12.16719277,-2,0.75929069519,-2.22178077698,-1.33407044411,-1.67677474022
145,23,O,8.10479594,12.63368629,12.85686816,-2,-0.0316248834133,-1.74947106838,0.460173815489,-0.325383484364
145,24,H,11.99608251,9.70703423,13.8144986,1,0.0209228098392,-1.3317527771,2.37138748169,3.08755612373
145,25,H,12.04849817,13.86220044,10.50482635,1,0.0132919996977,1.97721743584,-1.12412309647,-0.186370611191
145,26,H,9.80749343,12.07556487,12.80759284,1,0.0336167290807,0.170481920242,-5.47525978088,1.71977066994
145,27,H,13.49554864,11.31813101,11.49859944,1,0.0438586249948,-1.3734433651,0.406365633011,0.183345675468
145,28,H,13.28532822,9.73212218,11.21798154,1,0.0193766914308,-0.0558464303613,-0.97301864624,-0.468531638384
145,29,H,10.02928156,11.70171833,10.41131501,1,0.0140176713467,0.305438935757,-0.677640259266,0.603284060955
146,0,O,11.22802128,9.33031126,12.37143501,-2,-0.691586792469,0.249702528119,-1.88473701477,-0.0890598297119
146,1,H,11.24388516,10.25622976,12.47603693,1,0.00263119488955,-0.5517552495,1.10159540176,0.925866186619
146,2,H,8.47157712,12.41739416,12.23870567,1,0.0260706245899,-0.381390243769,0.415178656578,0.772625803947
146,3,H,12.05995089,9.75760719,11.51028789,1,-0.00182731449604,-0.792703926563,-1.50103664398,-0.289025247097
146,4,H,9.0851189,13.39824104,13.32632992,1,0.0279387161136,-1.3719316721,0.521812796593,0.177236244082
146,5,H,9.7323248,10.54103619,13.54470894,1,0.0239690504968,0.221230745316,2.08843779564,-0.748069405556
146,6,O,13.03130455,14.13353854,10.12220295,-2,-0.103841796517,0.865719020367,-2.06125664711,-6.18797159195
146,7,O,10.3169884,12.08882424,9.64673897,-2,-0.0440640822053,-2.81513690948,0.699480652809,4.93163490295
146,8,H,11.93491986,16.18525394,10.906574,1,0.0358632728457,-1.04237413406,-4.92372751236,2.30510115623
146,9,H,11.00829311,15.1687915,12.09876284,1,0.0191830080003,2.09598779678,0.797405004501,-2.39229679108
146,10,H,11.2169196,11.86876784,9.52426458,1,0.018681557849,1.83484888077,-0.82576328516,0.106363728642
146,11,H,12.31124018,14.1659637,9.37459655,1,0.0218149498105,2.69031381607,-0.209791690111,0.977945506573
146,12,H,13.64587329,12.86685511,13.05219201,1,0.0282656550407,-1.04634106159,-0.935834765434,-1.35126292706
146,13,O,12.77026853,10.20780854,10.80753008,-2,-0.214454501867,4.48380994797,0.989924550056,2.48558282852
146,14,O,10.25260368,11.32972096,13.15938053,-2,-0.122032396495,0.802619755268,5.03144979477,-1.02907252312
146,15,H,12,12,12,1,0.120669797063,3.87500023842,0.14136698842,1.48522400856
146,16,O,11.7529609,15.12991101,11.35273416,-2,0.0182798355818,-4.73244190216,7.29550266266,3.8840534687
146,17,O,13.2176808,12.26157983,12.37322581,-2,0.662330389023,-3.31070661545,0.332002609968,0.446599036455
146,18,O,8.27099184,12.92598397,13.05759197,-2,-0.0256517007947,-0.353013664484,0.732103049755,-0.753360688686
146,19,H,12.33444064,14.10481508,10.74411338,1,0.00831281393766,0.0508254766464,-0.803803682327,1.40185976028
146,20,H,9.96948835,12.61055857,12.97891966,1,0.121541179717,0.721546709538,-6.85082054138,1.58221578598
146,21,H,13.73725524,11.75817176,11.73027154,1,0.0345447659492,0.240143090487,-0.236279815435,-0.662829220295
146,22,H,13.59741063,10.01831321,11.51190875,1,0.0185494720936,-2.86628389359,0.237798795104,-3.06862902641
146,23,H,10.11926888,11.99947084,10.75277985,1,0.0148122124374,1.13233661652,-0.15102134645,-4.9107298851
147,0,O,11.26529145,9.64269586,12.52003512,-2,-0.656544685364,0.919173836708,1.61985766888,-0.162013918161
147,1,H,13.39120484,12.45420747,9.47006657,1,0.0147275179625,0.422589063644,-0.104157485068,-0.129657953978
147,2,H,14.53441492,12.36416328,8.49141661,1,0.0165636148304,3.44743680954,1.21298706532,-0.391789883375
147,3,H,11.30580679,10.66536729,12.37656192,1,0.0128368958831,-1.79080557823,-2.77195191383,1.72331988811
147,4,H,10.60117338,10.59388886,9.99236707,1,0.015280071646,-0.917917728424,-1.49014437199,0.123728074133
147,5,O,15.22836185,14.538996,11.30817295,-2,-0.0855927467346,-1.51583182812,1.71846425533,0.178309306502
147,6,H,8.36521478,12.74766283,12.33840228,1,0.0211275406182,0.298529595137,0.606690645218,0.876347661018
147,7,H,12.17727424,10.01942507,11.76152893,1,0.00249527394772,-0.766653597355,-2.19668579102,-0.458354175091
147,8,H,9.16982794,13.7217343,13.45936897,1,0.0246223025024,-1.64484941959,0.509198784828,-0.637026250362
147,9,O,10.46701821,9.63435827,9.89169151,-2,-0.0571594052017,1.71035861969,0.395601063967,-2.28696537018
147,10,H,9.84038206,10.90976228,13.68656972,1,0.0230605863035,-0.56816726923,0.458311766386,-0.128041386604
147,11,O,13.09719328,14.39421536,10.26593227,-2,-0.0702175498009,1.17688572407,-2.56226801872,-2.74169850349
147,12,O,10.34802654,12.35135405,9.77956345,-2,-0.0409409068525,0.840586364269,-0.03628770262,2.76673388481
147,13,O,10.47954368,14.72857027,13.47376208,-2,-0.771250367165,-2.30512285233,1.43567669392,-0.720623493195
147,14,H,14.55063254,14.38630259,10.54667272,1,0.0129818841815,1.3065598011,-7.87675380707e-05,1.34683120251
147,15,H,11.93644546,16.24070739,11.0999101,1,0.0206357352436,-0.32208648324,-0.0387498736382,0.175046890974
147,16,H,11.13273233,15.28379869,12.27803625,1,0.012196496129,-0.123763687909,0.0966642722487,0.905701518059
147,17,H,9.74037268,9.33468568,10.37756241,1,0.0193581264466,-1.36597061157,-0.185800984502,1.52170681953
147,18,H,9.80683014,15.47485179,13.22097385,1,0.0153705328703,1.38721382618,-2.18173503876,1.06591045856
147,19,H,14.67624469,15.28133662,11.7409923,1,0.0166648905724,1.53614866734,-1.6549924612,-0.69356739521
147,20,H,11.27490518,11.99942248,9.74711459,1,0.0201191902161,-0.72928494215,0.639023900032,-0.226768106222
147,21,H,12.48863249,14.2764715,9.54659263,1,0.0237314049155,-0.331936150789,0.0486056171358,-0.877811849117
147,22,O,13.68328834,12.09306016,8.62145397,-2,-0.0430368855596,-3.63644766808,-1.17105782032,0.249231040478
147,23,H,13.66912818,13.14929376,13.269471,1,0.0268245469779,-0.769666910172,-1.06393015385,-1.72920441628
147,24,O,12.84784568,10.45873121,10.99172683,-2,-0.233260527253,2.1995677948,1.62848961353,0.615215182304
147,25,O,10.34049166,11.63711895,13.30556346,-2,-0.117068372667,1.44030070305,6.42137336731,-1.61181223392
147,26,H,12,12,12,1,0.351394206285,2.59519505501,0.122972175479,1.39068007469
147,27,O,11.83063664,15.41412155,11.56963642,-2,-0.0365224927664,-1.47575163841,1.58249104023,1.59683740139
147,28,O,13.29002862,12.57776826,12.5302062,-2,0.346479386091,-1.5127120018,-0.417403459549,-0.0567960739136
147,29,O,8.31686045,13.20032718,13.20377169,-2,-0.0720356851816,-0.624418020248,0.571071326733,-0.0667635947466
147,30,H,12.49881305,14.30125217,11.05170999,1,0.0270960181952,0.539681315422,0.770703852177,-0.286392897367
147,31,H,10.06599636,12.88745623,13.1692074,1,0.101454764605,1.06634151936,-5.27373361588,1.39266586304
147,32,H,13.91326282,12.18896053,11.87493968,1,0.0252770073712,-0.198026299477,0.817060172558,0.789991497993
147,33,H,13.63914473,10.31980548,11.5826263,1,0.0140499845147,-0.644878685474,0.219349563122,-1.15500545502
147,34,H,10.14479713,12.28147963,10.78981386,1,0.0192816033959,0.357684105635,0.274404019117,-2.35796809196
148,0,O,11.24351552,9.94072677,12.64406992,-2,-0.689146876335,0.215099856257,1.59422802925,-0.086042009294
148,1,H,13.40895917,12.83861732,9.65916655,1,0.0115513913333,1.39974296093,-1.87299919128,-3.71605587006
148,2,H,14.60784881,12.60459968,8.66284937,1,0.0196314305067,0.957121610641,0.230860501528,-0.193494901061
148,3,H,11.21402885,10.92810012,12.35307991,1,0.0270519889891,-1.40347969532,-3.00901484489,1.61863315105
148,4,H,10.57401049,10.86652242,10.16402776,1,0.0144412852824,-1.32578361034,-3.46886253357,-0.210545003414
148,5,H,12.25880679,10.24358965,11.84414008,1,0.017751827836,-1.49349319935,-2.08031725883,0.00764220580459
148,6,H,13.020364,7.98319242,12.74832234,1,0.0249304324389,-2.28800630569,-4.21242904663,-0.783299684525
148,7,O,10.47243254,9.86196576,10.03776644,-2,-0.0529218353331,1.99533450603,2.42946457863,-2.13687634468
148,8,H,9.87493406,11.27508889,13.84272987,1,0.0287950634956,-1.22953045368,-0.683015167713,0.719120264053
148,9,O,13.10154144,14.61876493,10.3813326,-2,-0.0324795097113,0.947971522808,0.396849095821,4.6065120697
148,10,O,10.32301556,12.59681059,9.89319448,-2,-0.0354019999504,5.09979295731,-0.277203112841,-7.89805698395
148,11,H,9.82940783,9.49231699,10.5869339,1,0.0233947187662,-1.3758443594,-0.325583636761,1.69038593769
148,12,O,13.51317453,8.7171588,12.85586943,-2,-0.0717549100518,1.34046947956,5.07309532166,1.44717121124
148,13,H,11.25106883,12.16675529,9.94201247,1,0.0221289843321,-1.57150220871,1.39086067677,-0.916028261185
148,14,H,12.62286935,14.36494495,9.63132848,1,0.0219060964882,-1.99365389347,-0.342306286097,-1.37572145462
148,15,O,13.69002555,12.3780263,8.70386312,-2,-0.042713008821,-2.06137657166,1.51804423332,3.75676703453
148,16,H,12.7323231,9.37308374,13.07807591,1,0.0109097287059,1.22974038124,-1.35510420799,-0.159802049398
148,17,H,13.59185771,13.34677364,13.41118953,1,0.0243303216994,0.898301661015,0.849890828133,1.54935014248
148,18,O,12.85972233,10.69597577,11.15592886,-2,0.026846408844,-4.82446241379,4.08173322678,-3.51618003845
148,19,O,10.36795667,11.94792295,13.42270167,-2,-0.0124574676156,1.94462001324,2.93175530434,-1.33888912201
148,20,H,12,12,12,1,0.442939370871,2.8568444252,-1.30491030216,-0.479639828205
148,21,O,13.29837788,12.87838193,12.66328753,-2,0.117009714246,-0.298397302628,-1.98535084724,-3.49981117249
148,22,H,12.64425315,14.48955191,11.30711846,1,0.0152931660414,0.801102340221,0.22195777297,-3.36457490921
148,23,H,10.15256153,12.87859382,13.39312929,1,0.0190416350961,-1.18608689308,-0.139199465513,0.923592746258
148,24,H,14.03941608,12.62651776,12.00458526,1,0.0280563421547,-1.52403533459,0.955823898315,1.85601758957
148,25,H,13.62498668,10.61805535,11.57644043,1,0.0232215225697,5.92566633224,-0.564125835896,2.6763241291
148,26,H,10.11730303,12.55526724,10.71483075,1,0.0176441706717,-3.03621530533,-0.0540767684579,8.8235244751
149,0,O,11.13069092,10.22858448,12.760842,-2,-0.770229637623,1.53578662872,-4.26423454285,2.01473331451
149,1,H,13.41356132,13.11998107,9.66268452,1,0.0107578523457,0.0530147925019,-1.09312367439,-1.2796857357
149,2,H,14.65188959,12.84582974,8.85151621,1,0.0188330169767,-3.69776535034,-0.888243257999,-0.849604308605
149,3,H,10.97212479,11.04636801,12.41980455,1,0.0180385857821,-2.11291003227,2.64685201645,-0.731399416924
149,4,H,10.39056351,10.97735488,10.3402552,1,0.0113124661148,-0.487262696028,2.23817276955,0.0712366700172
149,5,H,12.23201763,10.40325189,11.87070766,1,0.0210628584027,-2.91620707512,-3.59758472443,2.52831816673
149,6,H,9.68714802,8.42784386,12.48655926,1,0.0261709168553,1.36790382862,-0.934881746769,0.734254539013
149,7,H,12.8019091,8.04933678,12.96993194,1,0.0239669252187,2.6997487545,3.47302484512,-0.103180125356
149,8,O,10.39500427,10.0816014,10.16383739,-2,-0.0997999683022,-1.08973348141,-3.4120092392,-0.159508109093
149,9,H,9.76755731,11.60299796,14.0494586,1,0.0268045570701,0.925104260445,0.670764148235,-0.901547968388
149,10,O,13.01629946,14.81702398,10.49548736,-2,-0.0376019403338,0.806077480316,0.022520493716,-1.94597828388
149,11,O,10.2222159,12.82998482,9.98122094,-2,-0.0367519631982,-0.906993567944,0.601555764675,3.04985785484
149,12,H,9.78620562,9.66801296,10.9025044,1,0.0166401937604,2.05742359161,1.44305956364,-1.32491767406
149,13,O,13.41337103,8.9549193,12.98604275,-2,-0.0575918070972,-0.131481945515,-5.6441693306,-0.360718667507
149,14,H,11.07381525,12.41004129,10.10734956,1,0.0157809667289,0.725537121296,-0.0458141565323,-0.559638440609
149,15,H,12.60210244,14.44679736,9.64011957,1,0.0239751823246,-0.191345483065,1.04232788086,2.77929925919
149,16,O,13.5912253,12.65606047,8.78785063,-2,-0.0403428263962,4.02493667603,1.64144682884,2.03628945351
149,17,H,12.73250935,9.54163005,13.21545936,1,0.011362940073,-2.24048805237,1.82835948467,0.876281023026
149,18,H,13.44065835,13.5618372,13.62267928,1,0.0220642313361,0.31205329299,-0.0702696219087,0.0629884898663
149,19,O,12.76367814,10.93093812,11.30436163,-2,0.364594578743,3.6355035305,6.53248643875,-1.2460488081
149,20,O,10.31319445,12.24121787,13.52646772,-2,-0.0195195674896,1.23107981682,-6.16291713715,-0.485327124596
149,21,H,12,12,12,1,0.311370253563,3.67226719856,-2.83347940445,-1.35619258881
149,22,H,8.96166663,8.33443305,11.07044184,1,0.0271247625351,-0.823692440987,-3.60755372047,-3.40136241913
149,23,O,13.21352962,13.16284525,12.77910448,-2,0.00809389352798,-0.180973961949,-0.354713320732,-0.946239590645
149,24,H,12.72430844,14.67891775,11.4079064,1,0.015271935612,-0.984155058861,-0.601156055927,-0.974898576736
149,25,O,9.15499388,8.78064425,11.81354581,-2,0.00763169676065,-1.95742273331,3.25453066826,3.11207079887
149,26,H,10.06703991,13.04728877,13.67374436,1,0.0165629573166,-2.61981081963,7.5079035759,1.69227349758
149,27,H,13.99851195,13.07508982,12.19376611,1,0.0206576548517,-0.558403611183,0.412350952625,0.924785554409
149,28,H,13.73669827,10.89742045,11.66974127,1,0.0239289589226,-2.6103477478,-0.0144162047654,-0.755045413971
149,29,H,9.88181297,12.82475049,10.95554794,1,0.0198303181678,0.462585806847,0.209236726165,-2.50116038322
150,0,H,11.12179256,8.66724338,10.51562371,1,0.020269529894,-1.48321461678,0.892685055733,1.15987694263
150,1,H,15.15843677,9.63954681,12.02723331,1,0.0106191076338,1.38864302635,1.65404272079,2.60392022133
150,2,H,12.49297959,9.45660568,11.74158852,1,0.0252409987152,-0.677574932575,-0.921523272991,2.02622318268
150,3,O,8.65305983,11.50148406,11.83777751,-2,-0.0056244879961,4.36887931824,-1.41559839249,-4.042283535
150,4,O,12.42530445,9.98222973,12.57330366,-2,-0.0203205421567,-0.830977499485,0.285218685865,2.03901267052
150,5,H,11.12156819,12.07515692,9.40831042,1,0.0197223890573,-1.80766797066,-1.06835901737,1.64628612995
150,6,O,15.01122425,11.96924733,15.54571481,-2,-0.051949378103,-1.28184688091,-1.08203887939,1.58333575726
150,7,H,11.77172919,9.910492,13.37087829,1,0.0266067907214,1.55150413513,-1.26592469215,-3.06612825394
150,8,H,10.62282332,9.7661276,11.55859128,1,0.0153177008033,0.78967911005,0.85479170084,-0.218247845769
150,9,H,11.82940789,11.42324823,10.51902104,1,0.0150008648634,-3.84547352791,0.5473331213,-1.48685181141
150,10,O,14.70566933,9.28114186,11.31320264,-2,-0.0807868689299,-2.70123386383,-6.04200458527,-4.26196289062
150,11,O,10.45012244,8.90385193,11.22285269,-2,-0.0411718338728,0.0604622922838,-2.3531358242,-1.43856871128
150,12,O,14.83801918,9.62192802,15.14058841,-2,0.0118176415563,-0.468921720982,-4.09566640854,1.01339840889
150,13,H,12.26777422,12.90267575,13.98021589,1,0.0220128465444,1.04518532753,-0.977112114429,0.735948681831
150,14,H,14.77328187,8.60562909,15.0708032,1,0.0237007401884,0.0362177789211,2.39039683342,0.240109279752
150,15,O,12.54758852,11.94997077,14.08912594,-2,-0.0381007865071,1.25605392456,3.06825566292,0.334318011999
150,16,H,13.89201328,13.56002161,11.2891475,1,0.0101484842598,1.24988973141,1.21809303761,-0.443134874105
150,17,O,14.13734104,14.52010698,11.34659652,-2,-0.0502537414432,2.07828474045,0.484192341566,-1.18910777569
150,18,H,9.99787972,13.4613221,13.48707384,1,0.021079255268,-0.169811993837,1.0851624012,-0.0520035289228
150,19,H,12.90475622,10.97885426,11.31926953,1,0.0243304930627,1.90258693695,-0.927090644836,0.567091405392
150,20,O,11.09333349,14.06411727,11.443101,-2,-0.0578305833042,1.96264243126,0.72965079546,-1.96658670902
150,21,H,14.35230794,11.20870994,15.57307085,1,0.0180857740343,0.881383478642,2.92244005203,-0.181323468685
150,22,H,14.69097232,11.62789349,12.57545238,1,0.0232666321099,2.28311800957,-4.19803190231,1.93487548828
150,23,H,9.39653119,12.22936851,12.84443407,1,0.0133145898581,-2.56413006783,-1.09127032757,-3.4095480442
150,24,H,11.17945975,13.29157508,11.93468776,1,0.0152228679508,-1.84780418873,-1.91384232044,2.87939190865
150,25,H,14.65780926,9.87034497,16.0674231,1,0.0266875624657,0.622134566307,-0.927619099617,-0.379012495279
150,26,H,8.00523493,11.02711006,12.19046098,1,0.0200864914805,-5.53945684433,-2.31812405586,2.91414189339
150,27,H,14.92465308,12.20598449,14.63776496,1,0.0176551900804,0.0904960334301,0.66135507822,-1.02128994465
150,28,H,11.7315012,11.61282329,13.82218611,1,0.0151046440005,-2.43292212486,-1.10494685173,-0.244168132544
150,29,O,15.28633898,10.73113988,12.9209677,-2,-0.051018692553,-1.15936279297,4.68586778641,2.12070918083
150,30,H,15.17416502,10.4490385,13.94631715,1,0.0207904800773,0.00901693478227,1.38123440742,-3.19148635864
150,31,O,13.08708546,11.90758944,11.18427486,-2,-0.110408514738,-4.1589717865,1.57002568245,2.88364243507
150,32,H,9.14857766,10.63778545,11.56310765,1,0.0229505524039,-0.569008529186,2.71841621399,-0.37131935358
150,33,O,9.89986805,12.52504302,13.52981207,-2,-0.056590732187,3.70453238487,0.887759387493,4.79957151413
150,34,H,15.01521427,14.79359338,10.83487436,1,0.0188576150686,-3.02052211761,-1.67577290535,1.61675620079
150,35,O,10.77137489,11.54819522,10.22151562,-2,-0.083242200315,4.50622940063,0.478946208954,-1.81805229187
150,36,H,11.85404982,13.6258244,10.96502055,1,0.0157462004572,-0.567139446735,2.3751347065,-1.08409368992
150,37,H,12,12,12,1,0.157676786184,5.04063844681,-0.0891843214631,-2.56399106979
